# t[days] u g r i z y J H K
0.51724 -11.600 -11.566 -10.961 -11.472 -11.554 -11.689 -10.977 -7.859 -10.226 
1.03448 -11.600 -11.566 -12.164 -12.838 -13.035 -13.018 -12.660 -12.244 -12.323 
1.55172 -10.610 -11.436 -12.164 -12.838 -13.035 -13.018 -12.660 -12.570 -12.495 
2.06897 -9.183 -10.558 -11.655 -12.390 -12.681 -12.594 -12.541 -12.570 -12.495 
2.58621 -7.651 -9.588 -11.064 -11.880 -12.301 -12.391 -12.395 -12.514 -12.381 
3.10345 -6.203 -8.735 -10.507 -11.351 -11.851 -12.157 -12.168 -12.244 -12.190 
3.62069 -4.557 -8.078 -9.919 -10.938 -11.421 -11.466 -11.880 -12.143 -12.078 
4.13793 -3.397 -7.224 -9.086 -10.328 -11.027 -11.181 -11.554 -11.935 -11.781 
4.65517 -1.736 -5.924 -8.507 -9.875 -10.358 -10.770 -11.155 -11.532 -11.727 
5.17241 -1.378 -5.568 -8.061 -9.500 -10.094 -10.301 -10.978 -11.459 -11.593 
5.68966 -0.298 -4.966 -7.244 -8.758 -9.591 -10.064 -10.613 -11.269 -11.325 
6.20690 1.998 -3.918 -6.655 -8.385 -9.350 -9.829 -10.537 -11.022 -11.290 
6.72414 3.309 -3.728 -6.598 -7.904 -8.906 -9.312 -10.080 -10.761 -11.128 
7.24138 4.619 -2.718 -5.489 -7.631 -8.264 -8.898 -10.056 -10.605 -10.993 
7.75862 5.930 0.020 -5.319 -7.204 -7.927 -8.636 -9.629 -10.487 -10.901 
8.27586 7.241 1.138 -5.001 -6.892 -7.430 -8.010 -9.449 -10.405 -10.873 
8.79310 8.552 2.255 -4.070 -5.870 -7.335 -7.474 -9.044 -10.174 -10.681 
9.31034 9.863 3.373 -3.191 -5.180 -6.626 -7.405 -8.995 -9.907 -10.486 
9.82759 11.174 4.490 -2.386 -5.180 -6.553 -7.167 -8.438 -9.779 -10.446 
10.34483 12.485 5.608 -1.942 -4.465 -5.974 -6.852 -8.435 -9.538 -10.305 
10.86207 13.796 6.725 -1.731 -3.980 -5.953 -6.575 -8.132 -9.464 -10.305 
11.37931 15.107 7.843 -1.166 -3.813 -5.013 -5.857 -7.819 -9.223 -10.077 
11.89655 16.418 8.960 -1.166 -3.348 -5.004 -5.660 -7.599 -8.946 -9.897 
12.41379 17.729 10.078 -1.166 -2.300 -4.675 -4.980 -7.295 -8.730 -9.848 
12.93103 19.039 11.196 -0.737 -2.179 -4.675 -4.947 -6.558 -8.451 -9.514 
13.44828 20.350 12.313 0.920 0.852 -1.805 -3.508 -6.123 -7.869 -9.016 
13.96552 21.661 13.431 1.451 1.819 -1.497 -2.953 -5.478 -7.559 -8.684 
14.48276 22.972 14.548 1.981 2.785 -0.820 0.827 -5.105 -7.053 -8.227 
15.00000 22.972 14.548 1.981 2.785 0.000 0.827 -4.206 -6.624 -8.075 
