# t[days] Lbol[erg/s]
0.51724 3.35347e+41
1.03448 3.35347e+41
1.55172 3.19505e+41
2.06897 1.51691e+41
2.58621 8.11161e+40
3.10345 4.86316e+40
3.62069 3.19969e+40
4.13793 2.21805e+40
4.65517 1.69583e+40
5.17241 1.37093e+40
5.68966 1.11709e+40
6.20690 8.86797e+39
6.72414 7.60690e+39
7.24138 6.33087e+39
7.75862 5.53099e+39
8.27586 4.77564e+39
8.79310 4.26613e+39
9.31034 3.64087e+39
9.82759 3.18258e+39
10.34483 2.78197e+39
10.86207 2.43180e+39
11.37931 2.12570e+39
11.89655 1.85813e+39
12.41379 1.62424e+39
12.93103 1.41979e+39
13.44828 1.24107e+39
13.96552 1.08486e+39
14.48276 9.48301e+38
15.00000 8.28935e+38
