# t[days] Lbol[erg/s]
0.51724 1.19533e+40
1.03448 4.50773e+40
1.55172 7.05540e+40
2.06897 8.68210e+40
2.58621 8.68210e+40
3.10345 6.05770e+40
3.62069 4.18038e+40
4.13793 3.64217e+40
4.65517 2.58015e+40
5.17241 2.52312e+40
5.68966 2.13456e+40
6.20690 1.77292e+40
6.72414 1.52227e+40
7.24138 1.23143e+40
7.75862 1.09231e+40
8.27586 8.95239e+39
8.79310 8.19182e+39
9.31034 7.01698e+39
9.82759 6.81967e+39
10.34483 6.62791e+39
10.86207 6.44154e+39
11.37931 6.26041e+39
11.89655 6.08438e+39
12.41379 5.91329e+39
12.93103 5.74702e+39
13.44828 5.58542e+39
13.96552 5.42836e+39
14.48276 5.27572e+39
15.00000 5.12737e+39
