# t[days] Lbol[erg/s]
0.51724 6.50423e+40
1.03448 1.07328e+41
1.55172 2.08671e+41
2.06897 3.26757e+41
2.58621 3.26757e+41
3.10345 2.67006e+41
3.62069 2.54051e+41
4.13793 1.99306e+41
4.65517 1.55938e+41
5.17241 1.32154e+41
5.68966 9.88629e+40
6.20690 6.56241e+40
6.72414 5.08246e+40
7.24138 3.77074e+40
7.75862 2.88872e+40
8.27586 2.36331e+40
8.79310 1.83130e+40
9.31034 1.36291e+40
9.82759 9.00799e+39
10.34483 5.95373e+39
10.86207 3.93505e+39
11.37931 2.60083e+39
11.89655 1.71899e+39
12.41379 1.13615e+39
12.93103 7.50924e+38
13.44828 4.96315e+38
13.96552 3.28034e+38
14.48276 2.16810e+38
15.00000 1.43298e+38
