# t[days] Lbol[erg/s]
0.51724 3.55876e+40
1.03448 1.15068e+41
1.55172 1.15068e+41
2.06897 8.85868e+40
2.58621 8.38726e+40
3.10345 8.13113e+40
3.62069 7.75064e+40
4.13793 6.77991e+40
4.65517 5.20766e+40
5.17241 4.58860e+40
5.68966 3.93877e+40
6.20690 3.35135e+40
6.72414 2.74253e+40
7.24138 2.42244e+40
7.75862 2.10175e+40
8.27586 1.73779e+40
8.79310 1.59500e+40
9.31034 1.39642e+40
9.82759 1.22319e+40
10.34483 1.07145e+40
10.86207 9.38534e+39
11.37931 8.22107e+39
11.89655 7.20123e+39
12.41379 6.30791e+39
12.93103 5.52540e+39
13.44828 4.83996e+39
13.96552 4.23956e+39
14.48276 3.71363e+39
15.00000 3.25295e+39
