# t[days] u g r i z y J H K
0.51724 -13.850 -14.695 -14.929 -15.235 -15.273 -15.185 -14.762 -14.258 -13.605 
1.03448 -13.850 -14.695 -15.280 -15.731 -15.921 -15.854 -15.666 -15.318 -14.900 
1.55172 -12.479 -14.290 -15.280 -15.731 -15.921 -15.854 -15.666 -15.318 -15.062 
2.06897 -11.097 -13.322 -14.522 -15.150 -15.433 -15.543 -15.443 -15.183 -15.062 
2.58621 -9.525 -12.273 -13.644 -14.451 -14.796 -14.875 -14.947 -14.762 -14.451 
3.10345 -8.022 -11.066 -12.725 -13.685 -14.130 -14.213 -14.394 -14.353 -14.144 
3.62069 -6.488 -9.933 -11.818 -12.872 -13.323 -13.551 -13.785 -13.895 -13.830 
4.13793 -4.891 -9.070 -11.081 -12.269 -12.716 -13.101 -13.374 -13.583 -13.566 
4.65517 -3.602 -8.436 -10.370 -11.758 -12.332 -12.637 -12.979 -13.324 -13.288 
5.17241 -3.192 -7.611 -9.927 -11.147 -11.803 -12.143 -12.605 -13.003 -13.024 
5.68966 -0.647 -6.818 -9.213 -10.621 -11.294 -11.761 -12.292 -12.756 -12.979 
6.20690 -0.083 -6.074 -8.566 -10.175 -10.825 -11.219 -12.027 -12.525 -12.741 
6.72414 -0.043 -5.493 -7.871 -9.532 -10.476 -10.795 -11.592 -12.251 -12.684 
7.24138 3.362 -4.650 -7.344 -8.926 -10.045 -10.422 -11.282 -12.099 -12.427 
7.75862 4.755 -4.139 -6.655 -8.445 -9.368 -9.906 -10.988 -11.891 -12.294 
8.27586 6.148 -2.680 -6.140 -7.871 -8.787 -9.542 -10.720 -11.573 -12.203 
8.79310 7.541 -2.353 -5.315 -7.281 -8.489 -9.051 -10.327 -11.456 -11.992 
9.31034 8.933 -2.353 -4.918 -6.962 -7.793 -8.816 -10.059 -11.277 -11.808 
9.82759 10.326 -1.710 -3.641 -6.572 -7.675 -8.478 -9.905 -10.967 -11.697 
10.34483 11.719 -0.451 -3.641 -6.151 -7.320 -7.746 -9.598 -10.730 -11.507 
10.86207 13.112 -0.063 -3.349 -5.583 -6.704 -7.194 -9.307 -10.454 -11.240 
11.37931 14.505 0.487 -0.639 -4.833 -6.325 -7.105 -8.708 -10.391 -11.117 
11.89655 15.898 1.120 -0.019 -4.107 -5.818 -6.800 -8.567 -10.074 -11.079 
12.41379 17.290 1.754 2.332 -4.019 -5.206 -5.804 -8.202 -9.803 -10.921 
12.93103 18.683 2.387 3.527 -3.483 -4.237 -5.402 -8.181 -9.570 -10.644 
13.44828 20.076 3.020 4.722 -2.587 -3.933 -5.395 -7.797 -9.248 -10.428 
13.96552 21.469 3.654 5.916 -2.587 -3.553 -5.060 -7.168 -9.067 -10.284 
14.48276 22.862 4.287 7.111 -2.587 2.263 -3.760 -6.742 -8.981 -10.154 
15.00000 22.862 4.287 7.111 -2.505 2.263 -3.572 -6.021 -8.506 -9.949 
