# t[days] u g r i z y J H K
0.51724 -11.930 -12.042 -12.700 -12.623 -12.568 -12.447 -11.419 -11.123 -11.324 
1.03448 -12.004 -13.072 -13.747 -14.008 -14.001 -13.727 -13.843 -13.578 -12.623 
1.55172 -12.004 -13.072 -13.747 -14.008 -14.296 -14.395 -14.613 -14.158 -14.067 
2.06897 -11.119 -12.273 -13.409 -13.993 -14.296 -14.395 -14.613 -14.202 -14.067 
2.58621 -9.937 -11.338 -12.762 -13.468 -13.814 -14.290 -14.450 -14.202 -14.032 
3.10345 -8.812 -10.472 -12.146 -13.116 -13.809 -13.998 -14.113 -14.094 -13.785 
3.62069 -7.903 -9.844 -11.392 -12.690 -13.309 -13.718 -13.923 -13.917 -13.763 
4.13793 -6.721 -9.112 -10.698 -11.949 -12.850 -13.115 -13.487 -13.595 -13.534 
4.65517 -5.884 -8.454 -10.451 -11.543 -12.212 -12.839 -13.107 -13.315 -13.272 
5.17241 -5.238 -7.717 -9.575 -11.061 -11.826 -12.358 -12.891 -13.078 -13.198 
5.68966 -3.608 -6.754 -9.039 -10.614 -11.557 -11.883 -12.554 -12.736 -12.839 
6.20690 -3.079 -6.418 -8.454 -10.061 -10.879 -11.642 -12.189 -12.611 -12.780 
6.72414 -2.929 -5.637 -7.824 -9.715 -10.609 -11.223 -11.802 -12.402 -12.511 
7.24138 -0.696 -4.978 -7.593 -9.436 -10.394 -10.788 -11.732 -12.205 -12.311 
7.75862 -0.502 -3.783 -7.192 -9.003 -9.935 -10.581 -11.452 -11.936 -12.231 
8.27586 1.440 -3.371 -6.622 -8.441 -9.653 -10.206 -11.155 -11.781 -11.982 
8.79310 2.450 -3.122 -6.128 -8.419 -9.253 -10.014 -10.951 -11.585 -11.979 
9.31034 3.459 -2.330 -6.021 -7.913 -8.948 -9.595 -10.731 -11.508 -11.819 
9.82759 4.469 -1.687 -5.617 -7.375 -8.849 -9.448 -10.473 -11.362 -11.751 
10.34483 5.478 -1.685 -5.500 -7.137 -8.305 -9.080 -10.343 -11.130 -11.714 
10.86207 6.488 -1.685 -4.329 -7.124 -7.922 -8.750 -10.067 -10.968 -11.539 
11.37931 7.498 0.694 -3.886 -6.674 -7.851 -8.408 -9.928 -10.882 -11.485 
11.89655 8.507 1.457 -3.774 -6.620 -7.700 -8.168 -9.813 -10.685 -11.332 
12.41379 9.517 2.221 -3.540 -6.183 -7.339 -8.164 -9.511 -10.505 -11.158 
12.93103 10.526 2.984 -3.275 -5.250 -7.001 -7.619 -9.236 -10.388 -10.949 
13.44828 11.536 3.747 -3.035 -5.138 -6.473 -7.468 -8.985 -10.086 -10.842 
13.96552 12.545 4.510 -1.055 -4.309 -5.799 -7.015 -8.660 -9.825 -10.633 
14.48276 13.555 5.274 0.583 -4.309 -5.347 -6.136 -8.238 -9.455 -10.221 
15.00000 13.555 5.274 0.583 -3.404 -5.131 -5.764 -7.746 -9.363 -10.153 
