# t[days] u g r i z y J H K
0.51724 -12.522 -12.588 -13.212 -13.113 -13.097 -12.906 -11.980 -11.164 -11.406 
1.03448 -12.522 -13.475 -14.234 -14.431 -14.445 -14.306 -14.243 -14.117 -13.078 
1.55172 -12.301 -13.475 -14.234 -14.524 -14.871 -15.019 -15.120 -14.746 -14.482 
2.06897 -11.271 -12.758 -13.909 -14.524 -14.871 -15.019 -15.120 -14.746 -14.594 
2.58621 -10.141 -11.831 -13.288 -14.034 -14.454 -14.829 -14.944 -14.704 -14.594 
3.10345 -8.888 -10.991 -12.717 -13.689 -14.313 -14.537 -14.647 -14.613 -14.372 
3.62069 -8.092 -10.304 -12.018 -13.225 -13.733 -14.171 -14.429 -14.405 -14.157 
4.13793 -6.871 -9.528 -11.241 -12.418 -13.352 -13.615 -13.945 -14.030 -13.937 
4.65517 -6.023 -8.907 -10.870 -12.029 -12.647 -13.240 -13.564 -13.713 -13.651 
5.17241 -5.400 -8.070 -10.067 -11.546 -12.245 -12.734 -13.315 -13.435 -13.521 
5.68966 -3.676 -7.118 -9.451 -11.072 -11.933 -12.349 -12.970 -13.133 -13.241 
6.20690 -3.242 -6.816 -8.897 -10.509 -11.333 -11.991 -12.552 -12.990 -13.090 
6.72414 -3.138 -5.947 -8.253 -10.162 -11.029 -11.651 -12.183 -12.716 -12.851 
7.24138 -1.160 -5.272 -8.048 -9.835 -10.734 -11.235 -12.055 -12.542 -12.657 
7.75862 -0.616 -4.413 -7.576 -9.393 -10.354 -10.995 -11.798 -12.296 -12.491 
8.27586 1.113 -3.676 -6.945 -8.817 -9.986 -10.583 -11.498 -12.147 -12.328 
8.79310 2.071 -3.415 -6.608 -8.722 -9.686 -10.335 -11.352 -11.917 -12.317 
9.31034 3.029 -3.098 -6.320 -8.366 -9.334 -9.933 -11.106 -11.845 -12.147 
9.82759 3.987 -2.518 -6.041 -7.725 -9.280 -9.823 -10.856 -11.708 -12.065 
10.34483 4.945 -2.076 -5.856 -7.490 -8.628 -9.458 -10.677 -11.459 -12.011 
10.86207 5.902 -2.076 -4.833 -7.390 -8.348 -9.072 -10.437 -11.307 -11.838 
11.37931 6.860 0.207 -4.197 -7.025 -8.126 -8.897 -10.252 -11.190 -11.758 
11.89655 7.818 0.931 -4.197 -6.901 -8.015 -8.498 -10.133 -11.002 -11.655 
12.41379 8.776 1.656 -3.855 -6.296 -7.824 -8.435 -9.856 -10.869 -11.466 
12.93103 9.734 2.380 -3.691 -5.790 -7.265 -8.002 -9.597 -10.731 -11.273 
13.44828 10.692 3.104 -3.450 -5.666 -6.880 -7.880 -9.437 -10.471 -11.195 
13.96552 11.650 3.829 -1.778 -4.592 -6.257 -7.444 -9.014 -10.205 -10.969 
14.48276 12.607 4.553 -1.778 -4.592 -5.765 -6.613 -8.665 -9.844 -10.656 
15.00000 12.607 4.553 -0.192 -3.782 -5.588 -6.220 -8.351 -9.772 -10.555 
