# t[days] Lbol[erg/s]
0.51724 5.64328e+40
1.03448 1.03386e+41
1.55172 1.03386e+41
2.06897 7.64815e+40
2.58621 5.12173e+40
3.10345 3.23480e+40
3.62069 2.33173e+40
4.13793 1.73893e+40
4.65517 1.23162e+40
5.17241 9.79000e+39
5.68966 7.79003e+39
6.20690 6.51636e+39
6.72414 5.53622e+39
7.24138 4.70089e+39
7.75862 4.24237e+39
8.27586 3.61771e+39
8.79310 3.24743e+39
9.31034 2.90799e+39
9.82759 2.57689e+39
10.34483 2.28349e+39
10.86207 2.02349e+39
11.37931 1.79310e+39
11.89655 1.58894e+39
12.41379 1.40802e+39
12.93103 1.24770e+39
13.44828 1.10564e+39
13.96552 9.79752e+38
14.48276 8.68198e+38
15.00000 7.69346e+38
