# t[days] Lbol[erg/s]
0.51724 4.37044e+41
1.03448 7.59107e+41
1.55172 1.17971e+42
2.06897 1.17971e+42
2.58621 8.82901e+41
3.10345 7.23882e+41
3.62069 5.85811e+41
4.13793 4.52333e+41
4.65517 3.54218e+41
5.17241 3.05735e+41
5.68966 2.41510e+41
6.20690 1.92739e+41
6.72414 1.57819e+41
7.24138 1.28579e+41
7.75862 1.04484e+41
8.27586 8.77192e+40
8.79310 7.15132e+40
9.31034 6.20250e+40
9.82759 5.53332e+40
10.34483 4.93635e+40
10.86207 4.40378e+40
11.37931 3.92866e+40
11.89655 3.50481e+40
12.41379 3.12668e+40
12.93103 2.78935e+40
13.44828 2.48842e+40
13.96552 2.21995e+40
14.48276 1.98044e+40
15.00000 1.76678e+40
