# t[days] Lbol[erg/s]
0.51724 5.58905e+40
1.03448 1.65864e+41
1.55172 2.57858e+41
2.06897 2.57858e+41
2.58621 2.40681e+41
3.10345 1.99327e+41
3.62069 1.68150e+41
4.13793 1.39396e+41
4.65517 1.07028e+41
5.17241 8.49483e+40
5.68966 7.19657e+40
6.20690 6.11100e+40
6.72414 4.70569e+40
7.24138 4.09368e+40
7.75862 3.35156e+40
8.27586 2.88086e+40
8.79310 2.45436e+40
9.31034 2.07061e+40
9.82759 1.77735e+40
10.34483 1.52562e+40
10.86207 1.30954e+40
11.37931 1.12407e+40
11.89655 9.64864e+39
12.41379 8.28208e+39
12.93103 7.10907e+39
13.44828 6.10219e+39
13.96552 5.23793e+39
14.48276 4.49607e+39
15.00000 3.85928e+39
