# t[days] Lbol[erg/s]
0.51724 1.36594e+41
1.03448 1.75522e+41
1.55172 1.78142e+41
2.06897 1.75522e+41
2.58621 1.58618e+41
3.10345 1.43244e+41
3.62069 1.14491e+41
4.13793 9.77541e+40
4.65517 7.99497e+40
5.17241 6.66711e+40
5.68966 5.55076e+40
6.20690 4.53561e+40
6.72414 3.80256e+40
7.24138 3.23896e+40
7.75862 2.84222e+40
8.27586 2.42967e+40
8.79310 2.08292e+40
9.31034 1.88805e+40
9.82759 1.62672e+40
10.34483 1.40155e+40
10.86207 1.20756e+40
11.37931 1.04041e+40
11.89655 8.96402e+39
12.41379 7.72326e+39
12.93103 6.65424e+39
13.44828 5.73319e+39
13.96552 4.93962e+39
14.48276 4.25590e+39
15.00000 3.66682e+39
