# t[days] u g r i z y J H K
0.51724 -13.854 -14.397 -14.916 -13.943 -14.139 -14.526 -13.657 -13.301 -13.308 
1.03448 -14.241 -15.108 -15.465 -15.766 -16.004 -16.036 -15.489 -15.145 -14.818 
1.55172 -14.241 -15.108 -15.769 -16.307 -16.584 -16.688 -16.625 -16.192 -15.964 
2.06897 -13.200 -14.903 -15.769 -16.307 -16.584 -16.688 -16.625 -16.212 -16.001 
2.58621 -12.289 -14.157 -15.306 -15.908 -16.270 -16.537 -16.414 -16.275 -16.010 
3.10345 -11.492 -13.620 -14.983 -15.743 -16.166 -16.322 -16.330 -16.275 -16.001 
3.62069 -10.892 -13.078 -14.672 -15.570 -16.000 -16.228 -16.245 -16.188 -15.991 
4.13793 -9.671 -12.345 -14.081 -15.131 -15.514 -15.860 -15.995 -15.946 -15.772 
4.65517 -8.918 -11.835 -13.585 -14.644 -15.214 -15.556 -15.756 -15.648 -15.464 
5.17241 -8.095 -11.028 -12.994 -14.220 -14.869 -15.200 -15.494 -15.495 -15.417 
5.68966 -7.321 -10.370 -12.589 -13.712 -14.380 -14.870 -15.219 -15.280 -15.261 
6.20690 -6.233 -9.971 -12.015 -13.448 -14.150 -14.589 -14.909 -15.196 -15.048 
6.72414 -5.420 -9.019 -11.596 -13.070 -13.817 -14.218 -14.657 -14.894 -14.934 
7.24138 -4.688 -8.779 -11.137 -12.614 -13.510 -13.899 -14.480 -14.725 -14.788 
7.75862 -4.642 -8.291 -10.769 -12.288 -13.075 -13.670 -14.263 -14.600 -14.577 
8.27586 -2.862 -8.105 -10.302 -12.030 -12.905 -13.415 -14.030 -14.432 -14.507 
8.79310 -2.403 -7.113 -9.842 -11.501 -12.501 -13.085 -13.722 -14.173 -14.369 
9.31034 -2.121 -6.806 -9.593 -11.254 -12.291 -12.773 -13.554 -13.949 -14.060 
9.82759 -0.833 -6.168 -9.114 -10.903 -11.917 -12.536 -13.357 -13.888 -13.989 
10.34483 -0.586 -5.986 -8.743 -10.678 -11.650 -12.297 -13.156 -13.705 -13.946 
10.86207 1.036 -5.533 -8.390 -10.115 -11.379 -12.139 -12.980 -13.546 -13.746 
11.37931 1.816 -5.030 -7.993 -9.878 -11.202 -11.824 -12.779 -13.423 -13.629 
11.89655 2.595 -5.001 -7.586 -9.642 -10.894 -11.610 -12.590 -13.254 -13.584 
12.41379 3.375 -4.267 -7.369 -9.509 -10.706 -11.384 -12.434 -13.149 -13.546 
12.93103 4.155 -3.770 -7.140 -9.199 -10.384 -11.243 -12.231 -13.016 -13.392 
13.44828 4.934 -2.586 -6.549 -8.929 -10.047 -10.780 -12.103 -12.860 -13.284 
13.96552 5.714 -2.057 -6.308 -8.456 -9.872 -10.672 -11.916 -12.722 -13.172 
14.48276 6.493 -2.057 -5.354 -8.208 -9.655 -10.461 -11.733 -12.574 -13.047 
15.00000 6.493 -0.976 -5.292 -7.800 -9.502 -10.225 -11.482 -12.418 -12.908 
