# t[days] Lbol[erg/s]
0.51724 1.21902e+41
1.03448 1.94765e+41
1.55172 1.94765e+41
2.06897 1.77951e+41
2.58621 1.13275e+41
3.10345 7.67485e+40
3.62069 4.80726e+40
4.13793 3.21058e+40
4.65517 2.22734e+40
5.17241 1.75789e+40
5.68966 1.35408e+40
6.20690 1.07950e+40
6.72414 8.88305e+39
7.24138 7.63527e+39
7.75862 6.58489e+39
8.27586 5.56428e+39
8.79310 5.05356e+39
9.31034 4.28249e+39
9.82759 3.86400e+39
10.34483 3.48641e+39
10.86207 3.14572e+39
11.37931 2.83831e+39
11.89655 2.56095e+39
12.41379 2.31069e+39
12.93103 2.08489e+39
13.44828 1.88115e+39
13.96552 1.69733e+39
14.48276 1.53146e+39
15.00000 1.38181e+39
