# t[days] u g r i z y J H K
0.51724 -12.274 -13.523 -13.846 -13.818 -13.519 -13.677 -13.326 -12.883 -12.233 
1.03448 -12.274 -13.523 -14.121 -14.479 -14.621 -14.431 -14.508 -14.307 -13.882 
1.55172 -10.362 -12.741 -14.121 -14.479 -14.621 -14.431 -14.724 -14.754 -14.531 
2.06897 -8.559 -11.763 -13.313 -14.072 -14.305 -14.407 -14.724 -14.754 -14.742 
2.58621 -7.189 -10.498 -12.333 -13.315 -13.816 -13.910 -14.455 -14.718 -14.742 
3.10345 -4.744 -9.357 -11.443 -12.461 -13.213 -13.344 -13.959 -14.294 -14.512 
3.62069 -4.714 -7.585 -10.223 -11.684 -12.271 -12.698 -13.579 -14.110 -14.382 
4.13793 1.384 -6.535 -9.583 -10.744 -11.672 -12.099 -12.994 -13.626 -14.122 
4.65517 3.733 -5.873 -8.151 -9.912 -10.863 -11.410 -12.435 -13.311 -13.827 
5.17241 6.083 -4.773 -7.148 -9.131 -9.975 -10.688 -11.992 -12.979 -13.416 
5.68966 8.432 -2.609 -6.341 -8.054 -9.286 -10.061 -11.490 -12.610 -13.299 
6.20690 10.781 3.667 -5.031 -7.462 -8.715 -9.869 -10.861 -12.192 -12.936 
6.72414 13.130 5.918 -1.952 -6.694 -7.226 -8.490 -10.273 -11.871 -12.792 
7.24138 15.480 8.169 8.107 -5.342 -6.863 -8.076 -9.891 -11.430 -12.455 
7.75862 17.829 10.419 11.358 -4.853 -6.382 -7.627 -9.380 -11.169 -12.161 
8.27586 20.178 12.670 14.610 -3.204 -5.499 -6.131 -8.828 -10.689 -11.799 
8.79310 22.527 14.920 17.861 -2.211 -4.821 -5.837 -8.113 -10.290 -11.624 
9.31034 24.876 17.171 21.113 -2.048 -4.821 -3.326 -7.851 -9.794 -11.149 
9.82759 27.226 19.421 24.365 -1.841 -4.816 -2.892 -7.128 -9.481 -10.966 
10.34483 29.575 21.672 27.616 -1.347 -4.439 -2.892 -7.073 -9.176 -10.807 
10.86207 31.924 23.923 30.868 -0.975 -3.809 -1.637 -6.955 -8.847 -10.481 
11.37931 34.273 26.173 34.119 -0.109 -3.178 -1.270 -4.315 -8.252 -10.052 
11.89655 36.623 28.424 37.371 0.758 -2.548 -0.460 0.509 -8.221 -9.666 
12.41379 38.972 30.674 40.622 1.352 -1.918 0.352 2.182 -7.929 -9.319 
12.93103 41.321 32.925 43.874 1.946 -1.288 1.087 3.854 -7.061 -8.652 
13.44828 43.670 35.176 47.125 2.540 -0.658 1.823 5.526 -6.333 -8.486 
13.96552 46.019 37.426 50.377 3.133 -0.029 2.558 7.198 -6.309 -8.016 
14.48276 48.369 39.677 53.629 3.727 0.601 3.294 8.870 -5.368 -7.980 
15.00000 48.369 39.677 53.629 3.727 0.601 3.294 8.870 -5.044 -7.483 
