# t[days] u g r i z y J H K
0.51724 -12.854 -13.931 -14.399 -14.742 -14.750 -15.189 -14.433 -13.631 -13.412 
1.03448 -12.854 -13.931 -14.983 -15.845 -16.113 -16.283 -16.023 -15.708 -15.703 
1.55172 -11.943 -13.723 -14.983 -15.845 -16.113 -16.283 -16.225 -16.120 -15.855 
2.06897 -10.052 -12.664 -14.463 -15.399 -15.842 -16.153 -16.225 -16.120 -15.879 
2.58621 -8.243 -11.832 -13.707 -14.929 -15.385 -15.750 -16.021 -16.086 -15.879 
3.10345 -6.594 -10.585 -12.981 -14.262 -14.852 -15.290 -15.679 -15.821 -15.863 
3.62069 -5.476 -9.473 -12.090 -13.481 -14.257 -14.612 -15.297 -15.544 -15.579 
4.13793 -2.916 -8.206 -11.021 -12.660 -13.600 -14.010 -14.739 -15.237 -15.342 
4.65517 -0.505 -7.090 -10.186 -12.025 -12.864 -13.403 -14.405 -14.755 -14.934 
5.17241 0.240 -5.935 -9.185 -11.188 -12.344 -12.988 -13.945 -14.575 -14.731 
5.68966 1.937 -5.530 -8.673 -10.890 -11.820 -12.260 -13.560 -14.206 -14.592 
6.20690 3.634 -4.668 -7.880 -10.108 -11.288 -11.765 -12.990 -13.891 -14.275 
6.72414 5.330 -2.966 -6.755 -9.272 -10.635 -11.429 -12.644 -13.592 -14.168 
7.24138 7.027 -1.993 -6.243 -8.586 -9.691 -10.850 -12.222 -13.169 -13.825 
7.75862 8.723 -1.993 -6.062 -7.805 -9.358 -10.093 -11.842 -13.028 -13.683 
8.27586 10.420 -0.288 -4.405 -7.685 -8.536 -9.721 -11.306 -12.598 -13.464 
8.79310 12.117 3.969 -4.147 -6.902 -8.441 -9.214 -10.929 -12.374 -13.212 
9.31034 13.813 5.697 -4.055 -5.877 -7.194 -8.588 -10.586 -12.066 -12.983 
9.82759 15.510 7.425 -4.055 -5.571 -6.958 -8.480 -10.141 -11.693 -12.716 
10.34483 17.206 9.152 10.508 -5.206 -6.765 -7.838 -9.692 -11.375 -12.585 
10.86207 18.903 10.880 13.822 -5.206 -5.811 -7.241 -9.191 -11.033 -12.342 
11.37931 20.600 12.607 17.136 -4.537 -3.731 -6.330 -8.779 -10.905 -12.113 
11.89655 22.296 14.335 20.450 -3.276 -3.731 -5.977 -8.565 -10.592 -11.810 
12.41379 23.993 16.062 23.764 -1.985 -3.704 -5.195 -8.175 -10.183 -11.701 
12.93103 25.689 17.790 27.078 5.545 -3.540 -5.195 -7.980 -9.850 -11.386 
13.44828 27.386 19.517 30.392 7.695 1.997 -5.195 -7.189 -9.700 -10.951 
13.96552 29.083 21.245 33.706 9.846 3.559 -4.245 -6.926 -9.240 -10.741 
14.48276 30.779 22.972 37.020 11.996 5.121 -4.192 -6.743 -8.744 -10.576 
15.00000 30.779 22.972 37.020 11.996 5.121 -4.192 -5.590 -8.319 -9.998 
