# t[days] Lbol[erg/s]
0.51724 8.36278e+40
1.03448 8.55332e+40
1.55172 8.55332e+40
2.06897 6.78609e+40
2.58621 5.60985e+40
3.10345 4.67781e+40
3.62069 3.91356e+40
4.13793 3.28954e+40
4.65517 2.94427e+40
5.17241 2.39668e+40
5.68966 2.10567e+40
6.20690 1.79569e+40
6.72414 1.62839e+40
7.24138 1.38154e+40
7.75862 1.20047e+40
8.27586 1.04779e+40
8.79310 9.76448e+39
9.31034 8.27313e+39
9.82759 7.21658e+39
10.34483 6.29495e+39
10.86207 5.49103e+39
11.37931 4.78977e+39
11.89655 4.17808e+39
12.41379 3.64450e+39
12.93103 3.17906e+39
13.44828 2.77307e+39
13.96552 2.41892e+39
14.48276 2.11000e+39
15.00000 1.84054e+39
