# t[days] u g r i z y J H K
0.51724 -13.399 -14.184 -14.439 -14.539 -14.373 -14.608 -13.796 -13.304 -11.538 
1.03448 -13.399 -14.275 -15.011 -15.219 -15.246 -15.350 -14.794 -14.598 -14.271 
1.55172 -12.858 -14.275 -15.011 -15.219 -15.423 -15.482 -15.347 -15.009 -14.573 
2.06897 -11.515 -13.475 -14.490 -15.047 -15.423 -15.482 -15.347 -15.009 -14.573 
2.58621 -10.230 -12.561 -13.834 -14.436 -14.929 -15.032 -15.034 -14.726 -14.477 
3.10345 -9.079 -11.658 -13.138 -13.944 -14.310 -14.544 -14.537 -14.399 -14.224 
3.62069 -7.990 -10.829 -12.375 -13.292 -13.785 -14.076 -14.107 -14.053 -13.901 
4.13793 -6.569 -9.954 -11.653 -12.725 -13.275 -13.560 -13.748 -13.736 -13.545 
4.65517 -5.932 -9.203 -10.971 -12.148 -12.781 -13.071 -13.362 -13.429 -13.257 
5.17241 -4.609 -8.519 -10.488 -11.653 -12.382 -12.721 -12.995 -13.141 -13.131 
5.68966 -3.205 -7.630 -10.020 -11.253 -11.910 -12.353 -12.743 -12.922 -12.903 
6.20690 -2.819 -7.051 -9.505 -10.734 -11.566 -11.893 -12.387 -12.679 -12.746 
6.72414 -2.003 -6.577 -8.917 -10.353 -11.202 -11.628 -12.203 -12.543 -12.636 
7.24138 -1.295 -6.121 -8.453 -10.085 -10.894 -11.278 -11.943 -12.346 -12.453 
7.75862 -0.864 -5.163 -7.992 -9.611 -10.429 -10.996 -11.653 -12.188 -12.339 
8.27586 -0.154 -4.938 -7.580 -9.266 -10.194 -10.721 -11.430 -11.953 -12.225 
8.79310 4.075 -4.328 -7.171 -8.790 -9.869 -10.426 -11.190 -11.799 -12.107 
9.31034 5.290 -3.718 -6.893 -8.528 -9.490 -10.105 -10.975 -11.597 -11.898 
9.82759 6.506 -3.051 -6.208 -8.080 -9.199 -9.723 -10.709 -11.452 -11.840 
10.34483 7.721 -2.770 -5.626 -7.746 -8.844 -9.425 -10.496 -11.362 -11.705 
10.86207 8.937 -1.434 -5.414 -7.534 -8.691 -9.202 -10.341 -11.190 -11.632 
11.37931 10.152 -1.434 -4.703 -7.131 -8.078 -8.778 -10.088 -11.056 -11.563 
11.89655 11.368 -1.323 -4.206 -6.691 -7.884 -8.634 -9.839 -10.906 -11.417 
12.41379 12.583 0.309 -4.097 -6.491 -7.510 -8.372 -9.583 -10.643 -11.284 
12.93103 13.799 0.981 -3.742 -5.997 -7.150 -8.009 -9.489 -10.567 -11.214 
13.44828 15.015 1.653 -3.037 -5.608 -6.978 -7.868 -9.215 -10.364 -11.061 
13.96552 16.230 2.325 -3.035 -5.011 -6.435 -7.513 -8.961 -10.240 -10.958 
14.48276 17.446 2.997 -1.753 -4.877 -6.191 -6.967 -8.730 -9.949 -10.815 
15.00000 17.446 2.997 -0.468 -4.268 -5.947 -6.782 -8.431 -9.802 -10.719 
