# t[days] u g r i z y J H K
0.51724 -13.201 -14.439 -14.867 -15.226 -15.253 -15.146 -14.676 -14.378 -13.902 
1.03448 -13.201 -14.439 -15.314 -16.058 -16.441 -16.525 -16.390 -16.002 -15.618 
1.55172 -11.585 -13.901 -15.314 -16.058 -16.441 -16.525 -16.390 -16.113 -15.877 
2.06897 -9.713 -12.720 -14.365 -15.338 -15.808 -15.954 -15.955 -16.113 -15.877 
2.58621 -7.166 -11.366 -13.273 -14.521 -15.095 -15.244 -15.614 -15.615 -15.595 
3.10345 -5.765 -9.720 -12.201 -13.680 -14.411 -14.728 -15.016 -15.314 -15.402 
3.62069 -2.229 -8.541 -11.250 -12.827 -13.696 -13.979 -14.561 -14.997 -15.099 
4.13793 -1.365 -7.716 -10.447 -12.119 -13.126 -13.460 -14.003 -14.615 -14.742 
4.65517 -1.032 -5.879 -9.590 -11.267 -12.270 -12.821 -13.506 -14.156 -14.459 
5.17241 4.124 -5.199 -8.365 -10.345 -11.524 -11.998 -12.997 -13.795 -14.171 
5.68966 6.382 -3.623 -7.449 -9.805 -10.800 -11.464 -12.619 -13.439 -13.902 
6.20690 8.640 -1.937 -6.331 -9.168 -10.157 -10.953 -12.092 -13.116 -13.606 
6.72414 10.897 -0.671 -6.161 -8.542 -9.478 -10.426 -11.700 -12.767 -13.341 
7.24138 13.155 1.373 -4.699 -7.492 -9.138 -9.816 -11.183 -12.355 -13.188 
7.75862 15.413 2.823 -4.406 -6.020 -8.612 -9.122 -10.707 -12.103 -12.894 
8.27586 17.671 4.274 -2.657 -5.919 -7.831 -8.304 -10.082 -11.721 -12.755 
8.79310 19.929 5.724 -1.686 -4.929 -7.222 -7.821 -9.686 -11.404 -12.387 
9.31034 22.187 7.174 -1.686 -4.124 -5.954 -7.551 -9.573 -11.075 -12.168 
9.82759 24.445 8.625 -0.715 -3.686 -5.514 -7.408 -8.632 -10.756 -11.939 
10.34483 26.703 10.075 0.256 -0.617 -3.216 -5.904 -8.195 -10.357 -11.697 
10.86207 28.961 11.526 1.189 0.714 -3.216 -4.632 -8.011 -10.069 -11.373 
11.37931 31.219 12.976 2.121 2.061 -1.937 -4.632 -7.374 -9.708 -11.149 
11.89655 33.477 14.426 3.054 3.408 3.343 -4.437 -7.133 -9.544 -10.880 
12.41379 35.735 15.877 3.986 4.754 5.203 -2.210 -6.676 -9.234 -10.560 
12.93103 37.993 17.327 4.918 6.101 7.063 -0.914 -6.310 -8.910 -10.475 
13.44828 40.251 18.777 5.851 7.448 8.922 -0.889 -5.173 -8.491 -10.224 
13.96552 42.509 20.228 6.783 8.795 10.782 -0.206 -4.390 -7.852 -10.032 
14.48276 44.767 21.678 7.716 10.141 12.641 0.478 -3.717 -7.811 -9.728 
15.00000 44.767 21.678 7.716 10.141 12.641 0.478 -3.707 -7.251 -9.129 
