# t[days] Lbol[erg/s]
0.51724 2.00966e+40
1.03448 1.20860e+41
1.55172 1.20860e+41
2.06897 9.35838e+40
2.58621 7.32484e+40
3.10345 6.70040e+40
3.62069 6.39312e+40
4.13793 6.00118e+40
4.65517 5.28005e+40
5.17241 4.94997e+40
5.68966 4.52916e+40
6.20690 3.96980e+40
6.72414 3.52399e+40
7.24138 3.16023e+40
7.75862 2.79833e+40
8.27586 2.47486e+40
8.79310 2.24906e+40
9.31034 2.02142e+40
9.82759 1.78556e+40
10.34483 1.57722e+40
10.86207 1.39319e+40
11.37931 1.23063e+40
11.89655 1.08704e+40
12.41379 9.60208e+39
12.93103 8.48171e+39
13.44828 7.49206e+39
13.96552 6.61789e+39
14.48276 5.84572e+39
15.00000 5.16364e+39
