# t[days] Lbol[erg/s]
0.51724 1.25945e+41
1.03448 2.14353e+41
1.55172 2.77839e+41
2.06897 2.77839e+41
2.58621 2.17064e+41
3.10345 1.68516e+41
3.62069 1.28137e+41
4.13793 9.93870e+40
4.65517 7.54436e+40
5.17241 5.95523e+40
5.68966 5.03749e+40
6.20690 4.44538e+40
6.72414 3.27723e+40
7.24138 2.74406e+40
7.75862 2.40226e+40
8.27586 1.91320e+40
8.79310 1.62692e+40
9.31034 1.49490e+40
9.82759 1.26124e+40
10.34483 1.06410e+40
10.86207 8.97780e+39
11.37931 7.57454e+39
11.89655 6.39062e+39
12.41379 5.39174e+39
12.93103 4.54900e+39
13.44828 3.83797e+39
13.96552 3.23809e+39
14.48276 2.73196e+39
15.00000 2.30495e+39
