# t[days] Lbol[erg/s]
0.51724 2.92961e+41
1.03448 6.40952e+41
1.55172 7.49634e+41
2.06897 7.49634e+41
2.58621 5.51483e+41
3.10345 4.05772e+41
3.62069 2.94230e+41
4.13793 2.09343e+41
4.65517 1.51467e+41
5.17241 1.24313e+41
5.68966 9.27684e+40
6.20690 7.63616e+40
6.72414 6.06384e+40
7.24138 4.90610e+40
7.75862 4.07177e+40
8.27586 3.54335e+40
8.79310 3.02135e+40
9.31034 2.62603e+40
9.82759 2.25660e+40
10.34483 1.93914e+40
10.86207 1.66634e+40
11.37931 1.43191e+40
11.89655 1.23047e+40
12.41379 1.05737e+40
12.93103 9.08615e+39
13.44828 7.80790e+39
13.96552 6.70947e+39
14.48276 5.76557e+39
15.00000 4.95447e+39
