# t[days] Lbol[erg/s]
0.51724 2.92257e+40
1.03448 1.30407e+41
1.55172 2.21204e+41
2.06897 2.21204e+41
2.58621 1.94354e+41
3.10345 1.24303e+41
3.62069 8.11323e+40
4.13793 5.51959e+40
4.65517 4.07106e+40
5.17241 3.17979e+40
5.68966 2.39701e+40
6.20690 2.01012e+40
6.72414 1.67523e+40
7.24138 1.38662e+40
7.75862 1.17123e+40
8.27586 9.83730e+39
8.79310 8.94054e+39
9.31034 8.36543e+39
9.82759 7.21830e+39
10.34483 6.22846e+39
10.86207 5.37437e+39
11.37931 4.63739e+39
11.89655 4.00147e+39
12.41379 3.45276e+39
12.93103 2.97929e+39
13.44828 2.57074e+39
13.96552 2.21822e+39
14.48276 1.91404e+39
15.00000 1.65157e+39
