# t[days] u g r i z y J H K
0.51724 -10.638 -11.763 -11.189 -10.883 -12.526 -12.309 -13.410 -13.899 -9.060 
1.03448 -12.586 -13.898 -14.262 -14.387 -13.919 -14.144 -14.331 -13.909 -12.673 
1.55172 -12.586 -13.898 -14.262 -14.387 -13.919 -14.144 -14.331 -13.909 -12.673 
2.06897 -10.944 -12.041 -12.874 -13.434 -13.146 -13.819 -13.888 -12.837 -11.955 
2.58621 -7.612 -9.525 -11.279 -11.266 -12.038 -12.376 -12.918 -12.562 -11.538 
3.10345 -6.609 -8.393 -10.226 -10.468 -9.577 -12.241 -12.377 -12.041 -11.216 
3.62069 -5.856 -8.248 -10.041 -9.839 -9.351 -12.018 -11.079 -11.818 -8.773 
4.13793 -4.955 -5.870 -6.916 -9.839 -9.577 -9.779 -10.812 -9.529 -8.773 
4.65517 -4.382 -4.870 -5.347 -7.820 -7.566 -8.602 -8.829 -8.503 -8.383 
5.17241 -2.822 -4.143 -4.368 -4.672 -4.429 -4.804 -8.223 -5.862 -2.824 
5.68966 -1.609 -3.216 -3.673 -3.773 -4.257 -4.804 -6.611 -4.573 -2.824 
6.20690 -0.015 -2.161 -2.861 -3.773 -3.572 -3.594 -6.611 -2.572 -4.907 
6.72414 0.009 -1.252 -2.499 -3.138 -3.523 -1.685 -6.611 -1.995 -4.907 
7.24138 1.002 0.516 -1.174 -1.359 -0.536 1.885 -0.656 -1.995 -4.250 
7.75862 1.995 1.593 0.120 -0.485 2.083 3.982 -0.656 -6.107 -3.452 
8.27586 2.988 2.671 1.018 4.669 3.385 6.079 -2.194 -6.643 -3.452 
8.79310 3.981 3.748 1.916 6.358 4.687 8.177 -2.194 -6.643 -2.656 
9.31034 4.974 4.825 2.813 8.047 5.989 10.274 -1.051 -6.409 -1.860 
9.82759 5.967 5.903 3.711 9.735 7.291 12.372 0.095 -6.238 -1.065 
10.34483 6.959 6.980 4.609 11.424 8.594 14.469 0.156 -6.132 -0.270 
10.86207 7.952 8.057 5.506 13.112 9.896 16.566 0.218 -6.108 0.525 
11.37931 8.945 9.134 6.404 14.801 11.198 18.664 0.279 -6.108 1.320 
11.89655 9.938 10.212 7.302 16.489 12.500 20.761 0.340 -6.192 2.116 
12.41379 10.931 11.289 8.199 18.178 13.802 22.859 0.402 -6.338 2.911 
12.93103 11.924 12.366 9.097 19.866 15.105 24.956 0.463 -6.547 3.707 
13.44828 12.917 13.444 9.995 21.555 16.407 27.053 0.525 -6.819 4.502 
13.96552 13.909 14.521 10.892 23.243 17.709 29.151 0.586 -7.153 5.298 
14.48276 14.902 15.598 11.790 24.932 19.011 31.248 0.648 -7.549 6.093 
15.00000 14.902 15.598 11.790 24.932 19.011 31.248 0.648 -7.549 6.093 
