# t[days] Lbol[erg/s]
0.51724 7.11173e+40
1.03448 7.92119e+40
1.55172 7.92119e+40
2.06897 6.71482e+40
2.58621 6.25741e+40
3.10345 5.08216e+40
3.62069 4.08991e+40
4.13793 3.28728e+40
4.65517 2.46884e+40
5.17241 1.95735e+40
5.68966 1.60068e+40
6.20690 1.33546e+40
6.72414 1.08638e+40
7.24138 9.62799e+39
7.75862 7.54770e+39
8.27586 7.02116e+39
8.79310 6.38404e+39
9.31034 5.47513e+39
9.82759 4.90935e+39
10.34483 4.40204e+39
10.86207 3.94715e+39
11.37931 3.53926e+39
11.89655 3.17353e+39
12.41379 2.84559e+39
12.93103 2.55154e+39
13.44828 2.28787e+39
13.96552 2.05145e+39
14.48276 1.83946e+39
15.00000 1.64938e+39
