# t[days] Lbol[erg/s]
0.51724 1.21179e+40
1.03448 7.34623e+40
1.55172 7.34623e+40
2.06897 4.96748e+40
2.58621 4.47188e+40
3.10345 3.59389e+40
3.62069 3.04526e+40
4.13793 2.85318e+40
4.65517 2.53032e+40
5.17241 2.15560e+40
5.68966 1.69740e+40
6.20690 1.53238e+40
6.72414 1.30955e+40
7.24138 1.20417e+40
7.75862 1.01092e+40
8.27586 8.94441e+39
8.79310 8.39038e+39
9.31034 7.27577e+39
9.82759 6.54654e+39
10.34483 5.89039e+39
10.86207 5.30000e+39
11.37931 4.76879e+39
11.89655 4.29083e+39
12.41379 3.86076e+39
12.93103 3.47381e+39
13.44828 3.12563e+39
13.96552 2.81236e+39
14.48276 2.53048e+39
15.00000 2.27685e+39
