# t[days] u g r i z y J H K
0.51724 -12.514 -11.859 -11.431 -13.085 -12.744 -12.728 -12.517 -9.992 -11.795 
1.03448 -12.514 -13.114 -13.966 -14.256 -14.501 -14.398 -14.165 -13.989 -13.765 
1.55172 -12.249 -13.114 -14.014 -14.594 -14.830 -14.966 -14.765 -14.607 -14.183 
2.06897 -11.770 -13.102 -14.014 -14.594 -14.932 -15.163 -15.164 -14.832 -14.745 
2.58621 -10.841 -12.284 -13.634 -14.489 -14.932 -15.163 -15.164 -15.055 -14.757 
3.10345 -9.805 -11.726 -13.074 -14.024 -14.424 -14.919 -15.045 -15.055 -14.814 
3.62069 -8.845 -10.741 -12.465 -13.595 -14.141 -14.439 -14.860 -14.932 -14.814 
4.13793 -7.820 -10.085 -11.796 -13.189 -13.833 -14.225 -14.489 -14.616 -14.542 
4.65517 -6.864 -9.428 -11.189 -12.784 -13.423 -13.829 -14.270 -14.312 -14.449 
5.17241 -6.400 -8.554 -10.733 -12.195 -12.854 -13.394 -14.019 -14.136 -14.363 
5.68966 -4.904 -7.662 -10.274 -12.011 -12.692 -13.090 -13.620 -14.016 -13.989 
6.20690 -3.910 -7.159 -9.615 -11.382 -12.052 -12.731 -13.400 -13.710 -13.799 
6.72414 -2.979 -6.699 -9.296 -10.962 -11.812 -12.347 -13.147 -13.579 -13.519 
7.24138 -2.054 -5.765 -8.634 -10.491 -11.378 -12.050 -12.766 -13.300 -13.506 
7.75862 -1.813 -5.161 -8.298 -10.160 -10.899 -11.654 -12.519 -13.015 -13.303 
8.27586 -0.846 -5.069 -7.799 -9.671 -10.814 -11.259 -12.296 -12.893 -13.198 
8.79310 0.891 -4.064 -7.302 -9.310 -10.600 -11.202 -12.041 -12.577 -13.074 
9.31034 1.851 -3.883 -6.876 -8.891 -10.046 -10.678 -11.854 -12.555 -12.850 
9.82759 2.811 -3.379 -6.590 -8.605 -9.727 -10.619 -11.468 -12.307 -12.686 
10.34483 3.772 -3.060 -6.394 -8.029 -9.465 -10.385 -11.432 -12.157 -12.592 
10.86207 4.732 -1.940 -6.034 -7.869 -9.047 -9.750 -11.131 -11.992 -12.471 
11.37931 5.692 -1.195 -5.513 -7.646 -8.472 -9.643 -10.905 -11.835 -12.407 
11.89655 6.652 -0.813 -5.064 -7.193 -8.433 -9.552 -10.713 -11.646 -12.280 
12.41379 7.613 -0.405 -4.496 -6.876 -8.137 -8.822 -10.508 -11.387 -12.161 
12.93103 8.573 1.400 -4.037 -6.476 -8.112 -8.465 -10.343 -11.355 -11.988 
13.44828 9.533 2.356 -3.739 -5.886 -7.484 -8.346 -10.022 -11.102 -11.780 
13.96552 10.493 3.312 -3.357 -5.419 -7.318 -7.993 -9.819 -10.822 -11.503 
14.48276 11.453 4.268 -0.676 -5.064 -6.531 -7.370 -9.329 -10.535 -11.394 
15.00000 11.453 4.268 -0.000 -4.989 -6.505 -7.253 -8.948 -10.372 -11.218 
