# t[days] Lbol[erg/s]
0.51724 7.76347e+40
1.03448 1.31048e+41
1.55172 1.31048e+41
2.06897 1.17247e+41
2.58621 1.04808e+41
3.10345 8.16618e+40
3.62069 7.91867e+40
4.13793 6.78768e+40
4.65517 5.77005e+40
5.17241 5.17320e+40
5.68966 4.17798e+40
6.20690 3.85765e+40
6.72414 3.01475e+40
7.24138 2.71253e+40
7.75862 2.43289e+40
8.27586 2.14004e+40
8.79310 1.82617e+40
9.31034 1.67988e+40
9.82759 1.44772e+40
10.34483 1.24764e+40
10.86207 1.07522e+40
11.37931 9.26620e+39
11.89655 7.98560e+39
12.41379 6.88198e+39
12.93103 5.93088e+39
13.44828 5.11122e+39
13.96552 4.40485e+39
14.48276 3.79609e+39
15.00000 3.27147e+39
