# t[days] u g r i z y J H K
0.51724 -13.163 -13.911 -13.804 -14.371 -14.425 -14.303 -14.079 -13.990 -11.996 
1.03448 -13.163 -13.911 -14.849 -15.655 -15.873 -15.898 -15.603 -15.603 -15.035 
1.55172 -11.911 -13.602 -14.849 -15.655 -15.873 -15.898 -15.850 -15.672 -15.514 
2.06897 -10.208 -12.786 -14.262 -15.272 -15.639 -15.864 -15.850 -15.672 -15.514 
2.58621 -8.679 -11.889 -13.630 -14.714 -15.240 -15.456 -15.677 -15.655 -15.485 
3.10345 -7.517 -10.707 -12.896 -14.144 -14.744 -14.997 -15.233 -15.461 -15.341 
3.62069 -5.806 -9.709 -12.012 -13.573 -14.165 -14.540 -14.940 -15.049 -15.132 
4.13793 -3.805 -8.910 -11.238 -12.800 -13.594 -14.035 -14.531 -14.839 -14.717 
4.65517 -2.617 -7.753 -10.558 -12.101 -13.031 -13.521 -14.075 -14.505 -14.567 
5.17241 -2.306 -7.187 -9.919 -11.542 -12.530 -12.933 -13.663 -14.146 -14.292 
5.68966 1.048 -5.856 -9.147 -10.986 -11.928 -12.346 -13.338 -13.838 -14.047 
6.20690 2.761 -5.568 -8.170 -10.292 -11.287 -11.947 -12.951 -13.467 -13.873 
6.72414 4.474 -5.038 -7.780 -9.660 -10.742 -11.296 -12.448 -13.231 -13.598 
7.24138 6.187 -3.679 -6.722 -8.873 -10.260 -11.173 -12.156 -12.939 -13.381 
7.75862 7.899 -3.492 -6.066 -8.370 -9.741 -10.689 -11.721 -12.813 -13.139 
8.27586 9.612 0.274 -5.839 -7.994 -9.221 -9.950 -11.360 -12.341 -12.943 
8.79310 11.325 1.500 -5.704 -7.598 -9.069 -9.617 -11.034 -12.195 -12.882 
9.31034 13.038 2.726 -3.623 -6.444 -8.263 -9.136 -10.883 -11.930 -12.711 
9.82759 14.751 3.952 -3.623 -6.189 -7.265 -8.752 -10.112 -11.606 -12.466 
10.34483 16.464 5.179 -3.623 -5.636 -7.061 -8.050 -10.037 -11.386 -12.233 
10.86207 18.177 6.405 -2.236 -4.893 -6.728 -7.665 -9.617 -11.209 -12.096 
11.37931 19.890 7.631 -1.847 -4.229 -6.340 -7.271 -9.454 -11.034 -11.869 
11.89655 21.603 8.857 0.859 -4.102 -6.308 -6.945 -8.881 -10.722 -11.698 
12.41379 23.315 10.083 1.698 -4.039 -5.395 -6.595 -8.785 -10.344 -11.563 
12.93103 25.028 11.309 2.537 -3.448 -4.934 -5.994 -8.404 -10.120 -11.342 
13.44828 26.741 12.535 3.377 -2.758 -4.226 -5.777 -7.875 -9.854 -11.066 
13.96552 28.454 13.761 4.216 -2.758 -3.757 -5.050 -7.576 -9.382 -10.888 
14.48276 30.167 14.988 5.055 -3.226 -2.451 -4.659 -7.372 -9.227 -10.535 
15.00000 30.167 14.988 5.055 -3.226 0.000 -3.986 -6.393 -8.705 -10.281 
