# t[days] Lbol[erg/s]
0.51724 6.73969e+40
1.03448 1.71109e+41
1.55172 5.56920e+41
2.06897 5.56920e+41
2.58621 4.70805e+41
3.10345 4.27138e+41
3.62069 3.72561e+41
4.13793 3.41938e+41
4.65517 2.81399e+41
5.17241 2.22475e+41
5.68966 1.89728e+41
6.20690 1.62206e+41
6.72414 1.30890e+41
7.24138 1.05879e+41
7.75862 8.95478e+40
8.27586 7.52034e+40
8.79310 6.19369e+40
9.31034 5.31035e+40
9.82759 4.57527e+40
10.34483 3.94195e+40
10.86207 3.39629e+40
11.37931 2.92616e+40
11.89655 2.52111e+40
12.41379 2.17213e+40
12.93103 1.87145e+40
13.44828 1.61240e+40
13.96552 1.38921e+40
14.48276 1.19691e+40
15.00000 1.03123e+40
