# t[days] u g r i z y J H K
0.51724 -12.664 -13.059 -12.824 -12.659 -12.430 -13.361 -12.985 -11.681 -8.485 
1.03448 -12.664 -13.059 -13.617 -14.195 -14.460 -14.313 -14.147 -13.669 -13.128 
1.55172 -11.378 -12.834 -13.617 -14.195 -14.460 -14.313 -14.239 -13.824 -13.939 
2.06897 -9.986 -11.959 -13.281 -13.978 -14.315 -14.311 -14.239 -14.264 -14.003 
2.58621 -8.467 -11.174 -12.722 -13.623 -13.952 -14.134 -14.197 -14.288 -14.108 
3.10345 -6.897 -10.228 -12.213 -13.227 -13.616 -13.820 -14.130 -14.264 -14.108 
3.62069 -5.258 -9.110 -11.380 -12.544 -13.102 -13.366 -13.788 -14.017 -14.084 
4.13793 -5.228 -8.484 -10.786 -11.985 -12.696 -12.793 -13.454 -13.773 -13.876 
4.65517 -3.534 -7.636 -10.197 -11.224 -12.141 -12.401 -13.064 -13.466 -13.762 
5.17241 -2.418 -6.594 -9.132 -10.875 -11.612 -11.879 -12.624 -13.205 -13.527 
5.68966 -0.951 -5.238 -8.395 -10.232 -10.930 -11.546 -12.369 -12.945 -13.299 
6.20690 2.329 -4.851 -7.602 -9.585 -10.496 -11.106 -12.018 -12.671 -13.162 
6.72414 3.846 -3.826 -6.827 -8.835 -9.872 -10.698 -11.598 -12.492 -12.912 
7.24138 5.363 -3.412 -6.395 -8.492 -9.387 -9.981 -11.310 -12.361 -12.864 
7.75862 6.881 -3.092 -5.016 -7.401 -8.529 -9.522 -11.006 -11.936 -12.494 
8.27586 8.398 5.066 -4.635 -7.299 -8.206 -9.313 -10.517 -11.709 -12.468 
8.79310 9.915 7.049 -4.494 -6.614 -7.738 -8.729 -10.246 -11.418 -12.212 
9.31034 11.433 9.033 -3.381 -6.227 -6.862 -8.294 -9.817 -11.131 -12.015 
9.82759 12.950 11.016 -2.995 -4.735 -6.422 -7.934 -9.509 -11.102 -11.839 
10.34483 14.468 13.000 -2.995 -4.287 -5.847 -7.400 -9.240 -10.730 -11.687 
10.86207 15.985 14.983 10.016 -3.398 -5.847 -6.066 -8.996 -10.525 -11.460 
11.37931 17.502 16.967 12.918 -2.392 -5.522 -5.759 -8.591 -10.227 -11.248 
11.89655 19.020 18.950 15.820 -2.392 -4.672 -5.722 -8.250 -9.915 -11.095 
12.41379 20.537 20.934 18.722 -1.772 -3.723 -5.523 -7.861 -9.388 -10.862 
12.93103 22.054 22.917 21.624 -1.096 -3.723 -4.987 -7.432 -9.212 -10.606 
13.44828 23.572 24.901 24.526 0.118 -2.489 -3.765 -6.519 -8.817 -10.185 
13.96552 25.089 26.884 27.428 0.821 -2.489 -2.836 -6.175 -8.190 -9.866 
14.48276 26.606 28.867 30.330 1.524 -0.896 1.098 -5.440 -8.163 -9.833 
15.00000 26.606 28.867 30.330 1.524 0.000 1.098 -5.180 -7.628 -9.343 
