# t[days] Lbol[erg/s]
0.51724 4.89025e+40
1.03448 1.12429e+41
1.55172 1.71920e+41
2.06897 1.71920e+41
2.58621 1.59406e+41
3.10345 1.51368e+41
3.62069 1.03381e+41
4.13793 9.50629e+40
4.65517 7.90408e+40
5.17241 6.32587e+40
5.68966 5.76752e+40
6.20690 4.96865e+40
6.72414 4.12403e+40
7.24138 3.35673e+40
7.75862 2.83809e+40
8.27586 2.46242e+40
8.79310 1.97548e+40
9.31034 1.72003e+40
9.82759 1.72003e+40
10.34483 1.72063e+40
10.86207 1.72124e+40
11.37931 1.72185e+40
11.89655 1.72245e+40
12.41379 1.72306e+40
12.93103 1.72367e+40
13.44828 1.72428e+40
13.96552 1.72489e+40
14.48276 1.72549e+40
15.00000 1.72549e+40
