# t[days] Lbol[erg/s]
0.51724 2.09166e+41
1.03448 3.37793e+41
1.55172 4.33988e+41
2.06897 4.93865e+41
2.58621 4.93865e+41
3.10345 3.98965e+41
3.62069 3.16892e+41
4.13793 2.49396e+41
4.65517 2.10218e+41
5.17241 1.70812e+41
5.68966 1.34472e+41
6.20690 1.09855e+41
6.72414 9.24441e+40
7.24138 7.67319e+40
7.75862 6.59748e+40
8.27586 5.77575e+40
8.79310 4.88314e+40
9.31034 4.21279e+40
9.82759 3.62414e+40
10.34483 3.11774e+40
10.86207 2.68210e+40
11.37931 2.30733e+40
11.89655 1.98493e+40
12.41379 1.70758e+40
12.93103 1.46898e+40
13.44828 1.26372e+40
13.96552 1.08714e+40
14.48276 9.35233e+39
15.00000 8.04554e+39
