# t[days] Lbol[erg/s]
0.51724 1.13905e+40
1.03448 2.84306e+41
1.55172 5.87083e+41
2.06897 7.02755e+41
2.58621 7.95777e+41
3.10345 8.81270e+41
3.62069 8.81270e+41
4.13793 6.91818e+41
4.65517 5.37476e+41
5.17241 3.56270e+41
5.68966 2.40749e+41
6.20690 1.85002e+41
6.72414 1.40929e+41
7.24138 1.02540e+41
7.75862 6.47495e+40
8.27586 4.05868e+40
8.79310 2.45973e+40
9.31034 1.61473e+40
9.82759 9.41568e+39
10.34483 5.49041e+39
10.86207 3.20153e+39
11.37931 1.86685e+39
11.89655 1.08859e+39
12.41379 6.34770e+38
12.93103 3.70143e+38
13.44828 2.15835e+38
13.96552 1.25856e+38
14.48276 7.33885e+37
15.00000 4.27938e+37
