# t[days] Lbol[erg/s]
0.51724 4.94530e+40
1.03448 1.18276e+41
1.55172 1.18276e+41
2.06897 9.99490e+40
2.58621 7.68896e+40
3.10345 6.22099e+40
3.62069 5.39207e+40
4.13793 4.68745e+40
4.65517 4.31216e+40
5.17241 4.14235e+40
5.68966 3.45547e+40
6.20690 3.15438e+40
6.72414 2.78016e+40
7.24138 2.67068e+40
7.75862 2.40557e+40
8.27586 2.28982e+40
8.79310 2.19890e+40
9.31034 1.90230e+40
9.82759 1.74796e+40
10.34483 1.60614e+40
10.86207 1.47582e+40
11.37931 1.35608e+40
11.89655 1.24606e+40
12.41379 1.14496e+40
12.93103 1.05206e+40
13.44828 9.66702e+39
13.96552 8.88268e+39
14.48276 8.16199e+39
15.00000 7.49976e+39
