# t[days] u g r i z y J H K
0.51724 -14.051 -14.815 -15.035 -15.356 -15.124 -14.781 -14.936 -13.978 -13.995 
1.03448 -14.051 -15.488 -16.133 -16.219 -16.500 -16.341 -16.452 -16.043 -15.509 
1.55172 -13.835 -15.488 -16.133 -16.635 -17.091 -17.148 -17.074 -16.492 -16.298 
2.06897 -13.115 -14.862 -15.953 -16.635 -17.091 -17.148 -17.074 -16.716 -16.477 
2.58621 -12.009 -14.178 -15.532 -16.331 -16.781 -17.007 -16.956 -16.780 -16.510 
3.10345 -11.047 -13.381 -15.050 -15.928 -16.451 -16.606 -16.823 -16.716 -16.510 
3.62069 -10.156 -12.804 -14.362 -15.540 -16.082 -16.416 -16.656 -16.612 -16.510 
4.13793 -9.024 -11.813 -13.938 -15.078 -15.820 -15.996 -16.477 -16.460 -16.326 
4.65517 -8.039 -11.111 -13.453 -14.705 -15.601 -15.871 -16.162 -16.357 -16.211 
5.17241 -7.112 -10.572 -12.918 -14.305 -15.052 -15.553 -15.997 -16.103 -16.107 
5.68966 -6.009 -10.138 -12.464 -13.816 -14.819 -15.239 -15.708 -15.933 -16.074 
6.20690 -5.637 -9.161 -11.807 -13.279 -14.317 -14.782 -15.379 -15.650 -15.753 
6.72414 -4.116 -8.701 -11.217 -12.950 -13.831 -14.347 -15.152 -15.463 -15.587 
7.24138 -3.740 -7.732 -10.793 -12.458 -13.529 -13.968 -14.816 -15.219 -15.353 
7.75862 -2.605 -7.293 -10.434 -12.049 -13.174 -13.689 -14.602 -15.076 -15.296 
8.27586 -0.839 -6.932 -9.582 -11.799 -12.689 -13.356 -14.393 -14.834 -15.061 
8.79310 -0.457 -6.696 -9.358 -11.435 -12.506 -13.056 -14.094 -14.676 -14.991 
9.31034 0.627 -5.563 -9.267 -10.920 -12.122 -12.745 -13.875 -14.502 -14.800 
9.82759 1.576 -5.231 -8.674 -10.608 -11.853 -12.434 -13.600 -14.299 -14.739 
10.34483 2.524 -4.686 -8.434 -10.332 -11.309 -12.079 -13.334 -14.141 -14.578 
10.86207 3.473 -4.428 -7.796 -9.753 -11.056 -11.900 -13.095 -13.918 -14.366 
11.37931 4.422 -4.245 -7.131 -9.660 -10.770 -11.514 -12.870 -13.771 -14.281 
11.89655 5.370 -3.998 -6.970 -9.123 -10.438 -11.153 -12.772 -13.640 -14.139 
12.41379 6.319 -3.542 -6.087 -8.818 -10.228 -10.976 -12.489 -13.424 -14.067 
12.93103 7.267 -1.754 -6.087 -8.319 -9.685 -10.661 -12.260 -13.293 -13.900 
13.44828 8.216 0.707 -5.312 -7.789 -9.462 -10.278 -11.972 -13.096 -13.655 
13.96552 9.165 1.786 -5.182 -7.344 -9.210 -10.065 -11.598 -12.867 -13.515 
14.48276 10.113 2.865 -4.682 -7.261 -8.408 -9.448 -11.391 -12.664 -13.353 
15.00000 10.113 2.865 -4.045 -6.789 -8.084 -9.381 -11.182 -12.460 -13.175 
