# t[days] Lbol[erg/s]
0.51724 1.04265e+40
1.03448 5.07067e+40
1.55172 1.10095e+41
2.06897 1.10095e+41
2.58621 7.42882e+40
3.10345 5.90867e+40
3.62069 3.77586e+40
4.13793 2.56631e+40
4.65517 1.82481e+40
5.17241 1.61713e+40
5.68966 1.32736e+40
6.20690 8.27940e+39
6.72414 6.31793e+39
7.24138 5.36877e+39
7.75862 5.22222e+39
8.27586 3.58672e+39
8.79310 3.41218e+39
9.31034 2.34699e+39
9.82759 1.25065e+39
10.34483 6.66439e+38
10.86207 3.55128e+38
11.37931 1.89238e+38
11.89655 1.00840e+38
12.41379 5.37351e+37
12.93103 2.86340e+37
13.44828 1.52583e+37
13.96552 8.13076e+36
14.48276 4.33267e+36
15.00000 2.30877e+36
