# t[days] Lbol[erg/s]
0.51724 4.28680e+40
1.03448 6.10293e+40
1.55172 6.10293e+40
2.06897 5.62812e+40
2.58621 4.53401e+40
3.10345 3.53005e+40
3.62069 2.67097e+40
4.13793 2.15905e+40
4.65517 1.61631e+40
5.17241 1.29694e+40
5.68966 1.11075e+40
6.20690 9.54962e+39
6.72414 7.72673e+39
7.24138 6.82055e+39
7.75862 6.04921e+39
8.27586 5.27093e+39
8.79310 4.83110e+39
9.31034 4.44053e+39
9.82759 3.96084e+39
10.34483 3.53296e+39
10.86207 3.15131e+39
11.37931 2.81089e+39
11.89655 2.50724e+39
12.41379 2.23639e+39
12.93103 1.99480e+39
13.44828 1.77931e+39
13.96552 1.58710e+39
14.48276 1.41565e+39
15.00000 1.26272e+39
