# t[days] u g r i z y J H K
0.51724 -6.221 -6.188 -7.681 -4.759 -4.192 -4.482 -9.092 -2.357 -3.061 
1.03448 -9.948 -11.158 -11.553 -11.922 -12.233 -13.079 -12.390 -11.376 -11.299 
1.55172 -11.957 -12.994 -13.258 -13.374 -13.749 -13.139 -13.404 -13.295 -12.433 
2.06897 -11.957 -12.994 -13.486 -13.636 -13.776 -13.601 -14.024 -13.367 -13.245 
2.58621 -11.413 -12.994 -13.648 -14.100 -14.237 -14.534 -14.202 -13.882 -13.506 
3.10345 -11.367 -12.887 -13.648 -14.100 -14.237 -14.534 -14.202 -14.192 -13.532 
3.62069 -10.702 -12.271 -13.150 -13.891 -14.075 -13.917 -14.060 -14.192 -13.532 
4.13793 -9.927 -11.749 -12.753 -13.361 -13.416 -13.783 -13.861 -13.655 -13.524 
4.65517 -9.069 -10.732 -12.094 -12.743 -13.099 -13.037 -13.371 -13.377 -13.180 
5.17241 -8.187 -10.067 -11.319 -12.012 -12.479 -12.805 -13.052 -12.967 -12.859 
5.68966 -7.788 -9.593 -10.787 -11.766 -12.284 -12.481 -13.039 -12.718 -12.534 
6.20690 -7.555 -9.259 -10.506 -11.421 -11.887 -12.102 -12.526 -12.496 -12.509 
6.72414 -7.207 -8.579 -10.317 -11.150 -11.779 -12.037 -12.347 -12.443 -12.259 
7.24138 -6.823 -8.172 -9.706 -10.576 -11.295 -11.653 -12.000 -11.953 -12.033 
7.75862 -6.584 -7.904 -9.309 -10.472 -11.074 -11.374 -11.786 -11.909 -11.850 
8.27586 -6.081 -7.630 -9.059 -10.053 -10.810 -11.190 -11.600 -11.779 -11.816 
8.79310 -5.626 -7.330 -8.884 -10.009 -10.624 -10.964 -11.555 -11.779 -11.780 
9.31034 -5.312 -6.860 -8.515 -9.741 -10.403 -10.897 -11.350 -11.453 -11.778 
9.82759 -4.989 -6.566 -8.189 -9.394 -10.234 -10.599 -11.105 -11.453 -11.469 
10.34483 -4.591 -6.416 -8.056 -9.144 -9.973 -10.470 -10.993 -11.433 -11.468 
10.86207 -4.140 -6.052 -7.698 -9.138 -9.912 -10.339 -10.990 -11.408 -11.462 
11.37931 -3.625 -6.013 -7.487 -8.796 -9.738 -10.128 -10.826 -11.098 -11.310 
11.89655 -3.275 -5.495 -7.296 -8.505 -9.431 -9.923 -10.698 -11.065 -11.227 
12.41379 -2.830 -5.286 -7.013 -8.385 -9.371 -9.720 -10.557 -10.837 -11.168 
12.93103 -2.568 -4.908 -6.734 -8.173 -8.987 -9.513 -10.313 -10.811 -11.143 
13.44828 -2.216 -4.553 -6.572 -8.091 -8.916 -9.500 -10.312 -10.793 -10.994 
13.96552 -1.955 -4.232 -6.415 -7.703 -8.625 -9.248 -10.163 -10.717 -10.978 
14.48276 -1.655 -4.232 -5.960 -7.497 -8.463 -8.974 -9.995 -10.596 -10.740 
15.00000 -1.252 -3.670 -5.592 -7.263 -7.988 -8.747 -9.764 -10.344 -10.716 
