# t[days] Lbol[erg/s]
0.51724 5.27032e+40
1.03448 1.05684e+41
1.55172 1.05684e+41
2.06897 8.20194e+40
2.58621 7.60805e+40
3.10345 6.71282e+40
3.62069 6.11811e+40
4.13793 4.80856e+40
4.65517 4.28999e+40
5.17241 3.64091e+40
5.68966 2.95201e+40
6.20690 2.51508e+40
6.72414 2.15976e+40
7.24138 1.82020e+40
7.75862 1.54262e+40
8.27586 1.32696e+40
8.79310 1.23119e+40
9.31034 1.06084e+40
9.82759 9.45211e+39
10.34483 8.42185e+39
10.86207 7.50388e+39
11.37931 6.68597e+39
11.89655 5.95721e+39
12.41379 5.30789e+39
12.93103 4.72934e+39
13.44828 4.21385e+39
13.96552 3.75455e+39
14.48276 3.34531e+39
15.00000 2.98068e+39
