# t[days] u g r i z y J H K
0.51724 -12.867 -13.516 -13.550 -13.948 -13.792 -14.233 -12.833 -13.120 -13.177 
1.03448 -12.867 -14.093 -14.763 -15.257 -15.208 -15.168 -14.859 -14.530 -13.409 
1.55172 -12.855 -14.093 -14.763 -15.311 -15.460 -15.540 -15.481 -15.252 -14.473 
2.06897 -12.062 -13.505 -14.533 -15.257 -15.503 -15.730 -15.804 -15.700 -15.419 
2.58621 -10.736 -12.687 -14.099 -14.895 -15.503 -15.730 -15.804 -15.700 -15.472 
3.10345 -9.822 -11.973 -13.657 -14.734 -15.152 -15.480 -15.792 -15.668 -15.472 
3.62069 -8.718 -11.375 -12.998 -14.177 -14.916 -15.097 -15.410 -15.525 -15.292 
4.13793 -7.735 -10.518 -12.496 -13.746 -14.517 -14.813 -15.150 -15.217 -15.212 
4.65517 -6.660 -9.922 -11.881 -13.146 -13.870 -14.364 -14.833 -14.996 -14.846 
5.17241 -5.930 -8.691 -11.226 -12.750 -13.620 -13.977 -14.533 -14.843 -14.749 
5.68966 -4.513 -8.008 -10.491 -12.099 -12.998 -13.511 -14.148 -14.396 -14.543 
6.20690 -3.488 -7.194 -10.054 -11.577 -12.606 -13.144 -13.854 -14.210 -14.420 
6.72414 -3.302 -7.119 -10.036 -11.340 -12.255 -12.803 -13.588 -13.960 -14.210 
7.24138 -2.324 -6.140 -8.943 -10.958 -11.969 -12.486 -13.267 -13.795 -14.005 
7.75862 -0.600 -4.983 -8.180 -10.244 -11.592 -12.111 -12.952 -13.605 -13.866 
8.27586 0.665 -4.983 -7.845 -9.712 -11.009 -11.633 -12.686 -13.436 -13.660 
8.79310 1.701 -4.869 -7.360 -9.557 -10.734 -11.252 -12.474 -13.170 -13.562 
9.31034 2.737 -3.126 -6.922 -9.188 -10.349 -11.111 -12.218 -12.951 -13.441 
9.82759 3.772 -2.892 -6.724 -8.813 -10.112 -10.940 -11.998 -12.846 -13.227 
10.34483 4.808 -2.788 -6.113 -8.408 -9.776 -10.785 -11.796 -12.660 -13.158 
10.86207 5.844 -2.191 -6.058 -7.961 -9.414 -10.292 -11.504 -12.363 -12.948 
11.37931 6.879 -1.721 -5.214 -7.500 -9.162 -10.192 -11.292 -12.301 -12.858 
11.89655 7.915 -1.721 -4.651 -7.244 -8.712 -9.517 -10.964 -12.093 -12.681 
12.41379 8.950 1.407 -4.299 -7.147 -8.348 -9.217 -10.790 -11.879 -12.421 
12.93103 9.986 2.267 -4.110 -6.533 -8.070 -9.190 -10.563 -11.658 -12.388 
13.44828 11.022 3.127 -3.206 -5.858 -7.623 -8.613 -10.208 -11.551 -12.169 
13.96552 12.057 3.987 -3.131 -5.591 -7.190 -8.476 -10.026 -11.319 -12.024 
14.48276 13.093 4.846 -1.052 -4.994 -6.833 -7.818 -9.584 -10.879 -11.840 
15.00000 13.093 4.846 -0.999 -4.910 -6.466 -7.443 -9.318 -10.773 -11.517 
