# t[days] Lbol[erg/s]
0.51724 3.23239e+41
1.03448 3.93889e+41
1.55172 7.70092e+41
2.06897 7.70092e+41
2.58621 6.88078e+41
3.10345 6.33303e+41
3.62069 5.49649e+41
4.13793 4.50113e+41
4.65517 3.97266e+41
5.17241 3.26571e+41
5.68966 2.87468e+41
6.20690 2.48635e+41
6.72414 2.10751e+41
7.24138 1.78124e+41
7.75862 1.53062e+41
8.27586 1.33653e+41
8.79310 1.17048e+41
9.31034 9.98922e+40
9.82759 9.04532e+40
10.34483 8.19060e+40
10.86207 7.41666e+40
11.37931 6.71584e+40
11.89655 6.08124e+40
12.41379 5.50661e+40
12.93103 4.98628e+40
13.44828 4.51512e+40
13.96552 4.08847e+40
14.48276 3.70214e+40
15.00000 3.35232e+40
