# t[days] Lbol[erg/s]
0.51724 4.14725e+40
1.03448 6.25503e+40
1.55172 6.25503e+40
2.06897 5.07046e+40
2.58621 3.53130e+40
3.10345 2.32534e+40
3.62069 1.72667e+40
4.13793 1.34568e+40
4.65517 9.82035e+39
5.17241 7.83382e+39
5.68966 6.40305e+39
6.20690 5.37282e+39
6.72414 4.61282e+39
7.24138 4.00901e+39
7.75862 3.60060e+39
8.27586 3.12956e+39
8.79310 2.81246e+39
9.31034 2.52427e+39
9.82759 2.24005e+39
10.34483 1.98782e+39
10.86207 1.76400e+39
11.37931 1.56538e+39
11.89655 1.38912e+39
12.41379 1.23271e+39
12.93103 1.09391e+39
13.44828 9.70736e+38
13.96552 8.61433e+38
14.48276 7.64438e+38
15.00000 6.78364e+38
