# t[days] Lbol[erg/s]
0.51724 1.14995e+41
1.03448 2.06199e+41
1.55172 2.20773e+41
2.06897 2.06199e+41
2.58621 1.91178e+41
3.10345 1.61597e+41
3.62069 1.36916e+41
4.13793 1.13178e+41
4.65517 9.11215e+40
5.17241 7.09671e+40
5.68966 6.02988e+40
6.20690 5.07475e+40
6.72414 4.39930e+40
7.24138 3.85054e+40
7.75862 3.06316e+40
8.27586 2.64946e+40
8.79310 2.36243e+40
9.31034 1.98039e+40
9.82759 1.73958e+40
10.34483 1.52805e+40
10.86207 1.34224e+40
11.37931 1.17903e+40
11.89655 1.03566e+40
12.41379 9.09728e+39
12.93103 7.99107e+39
13.44828 7.01937e+39
13.96552 6.16583e+39
14.48276 5.41608e+39
15.00000 4.75750e+39
