# t[days] Lbol[erg/s]
0.51724 3.57647e+40
1.03448 2.17919e+41
1.55172 3.72164e+41
2.06897 3.72164e+41
2.58621 2.84175e+41
3.10345 1.74002e+41
3.62069 1.06512e+41
4.13793 6.76992e+40
4.65517 4.96667e+40
5.17241 3.90560e+40
5.68966 3.07906e+40
6.20690 2.69175e+40
6.72414 2.20796e+40
7.24138 1.93571e+40
7.75862 1.61108e+40
8.27586 1.37267e+40
8.79310 1.25628e+40
9.31034 1.09341e+40
9.82759 9.83485e+39
10.34483 8.84614e+39
10.86207 7.95682e+39
11.37931 7.15691e+39
11.89655 6.43741e+39
12.41379 5.79025e+39
12.93103 5.20814e+39
13.44828 4.68456e+39
13.96552 4.21361e+39
14.48276 3.79001e+39
15.00000 3.40899e+39
