# t[days] Lbol[erg/s]
0.51724 6.93598e+40
1.03448 1.52579e+41
1.55172 1.52579e+41
2.06897 1.05199e+41
2.58621 9.27825e+40
3.10345 7.67553e+40
3.62069 6.93367e+40
4.13793 6.56071e+40
4.65517 6.02752e+40
5.17241 5.23362e+40
5.68966 5.02453e+40
6.20690 4.33951e+40
6.72414 3.72964e+40
7.24138 3.37937e+40
7.75862 3.06053e+40
8.27586 2.63796e+40
8.79310 2.47610e+40
9.31034 2.09124e+40
9.82759 1.98079e+40
10.34483 1.87618e+40
10.86207 1.77710e+40
11.37931 1.68324e+40
11.89655 1.59435e+40
12.41379 1.51014e+40
12.93103 1.43039e+40
13.44828 1.35485e+40
13.96552 1.28329e+40
14.48276 1.21552e+40
15.00000 1.15132e+40
