# t[days] Lbol[erg/s]
0.51724 1.38113e+41
1.03448 5.85195e+41
1.55172 6.23050e+41
2.06897 6.23050e+41
2.58621 5.85894e+41
3.10345 5.06619e+41
3.62069 4.27939e+41
4.13793 3.05680e+41
4.65517 2.37535e+41
5.17241 1.84929e+41
5.68966 1.51317e+41
6.20690 1.15922e+41
6.72414 9.86177e+40
7.24138 8.15736e+40
7.75862 6.67194e+40
8.27586 5.47089e+40
8.79310 4.78491e+40
9.31034 4.21591e+40
9.82759 3.58942e+40
10.34483 3.05603e+40
10.86207 2.60190e+40
11.37931 2.21525e+40
11.89655 1.88606e+40
12.41379 1.60579e+40
12.93103 1.36717e+40
13.44828 1.16401e+40
13.96552 9.91034e+39
14.48276 8.43765e+39
15.00000 7.18381e+39
