# t[days] Lbol[erg/s]
0.51724 9.83042e+40
1.03448 1.46742e+41
1.55172 1.46742e+41
2.06897 1.23180e+41
2.58621 1.11537e+41
3.10345 9.82316e+40
3.62069 8.61716e+40
4.13793 7.15339e+40
4.65517 6.71015e+40
5.17241 5.07405e+40
5.68966 4.17203e+40
6.20690 3.52153e+40
6.72414 2.98322e+40
7.24138 2.62461e+40
7.75862 2.24183e+40
8.27586 1.88650e+40
8.79310 1.69398e+40
9.31034 1.49422e+40
9.82759 1.36901e+40
10.34483 1.25429e+40
10.86207 1.14919e+40
11.37931 1.05289e+40
11.89655 9.64663e+39
12.41379 8.83828e+39
12.93103 8.09767e+39
13.44828 7.41912e+39
13.96552 6.79743e+39
14.48276 6.22783e+39
15.00000 5.70596e+39
