# t[days] Lbol[erg/s]
0.51724 1.89875e+41
1.03448 5.65957e+41
1.55172 5.85951e+41
2.06897 5.85951e+41
2.58621 5.85951e+41
3.10345 5.32509e+41
3.62069 4.29285e+41
4.13793 3.65687e+41
4.65517 2.90888e+41
5.17241 2.34641e+41
5.68966 1.92601e+41
6.20690 1.57867e+41
6.72414 1.35685e+41
7.24138 1.12517e+41
7.75862 9.28130e+40
8.27586 7.85607e+40
8.79310 6.94263e+40
9.31034 5.96205e+40
9.82759 5.26048e+40
10.34483 4.64147e+40
10.86207 4.09531e+40
11.37931 3.61341e+40
11.89655 3.18821e+40
12.41379 2.81305e+40
12.93103 2.48203e+40
13.44828 2.18997e+40
13.96552 1.93227e+40
14.48276 1.70490e+40
15.00000 1.50428e+40
