# t[days] Lbol[erg/s]
0.51724 9.59486e+39
1.03448 4.00639e+40
1.55172 4.98081e+40
2.06897 4.98081e+40
2.58621 3.47985e+40
3.10345 2.31482e+40
3.62069 1.70138e+40
4.13793 1.20049e+40
4.65517 9.10464e+39
5.17241 6.49575e+39
5.68966 5.42355e+39
6.20690 4.74266e+39
6.72414 3.84271e+39
7.24138 3.28992e+39
7.75862 2.86853e+39
8.27586 2.59634e+39
8.79310 2.26020e+39
9.31034 2.04170e+39
9.82759 1.92552e+39
10.34483 1.81596e+39
10.86207 1.71263e+39
11.37931 1.61518e+39
11.89655 1.52328e+39
12.41379 1.43660e+39
12.93103 1.35486e+39
13.44828 1.27777e+39
13.96552 1.20506e+39
14.48276 1.13649e+39
15.00000 1.07183e+39
