# t[days] Lbol[erg/s]
0.51724 8.55564e+39
1.03448 8.55564e+39
1.55172 5.58788e+39
2.06897 3.67011e+39
2.58621 2.41618e+39
3.10345 1.62346e+39
3.62069 1.15699e+39
4.13793 8.96228e+38
4.65517 7.77176e+38
5.17241 6.51576e+38
5.68966 5.76346e+38
6.20690 4.91401e+38
6.72414 4.13668e+38
7.24138 3.76257e+38
7.75862 3.32918e+38
8.27586 2.87663e+38
8.79310 2.57870e+38
9.31034 2.40538e+38
9.82759 2.18764e+38
10.34483 1.98961e+38
10.86207 1.80950e+38
11.37931 1.64570e+38
11.89655 1.49672e+38
12.41379 1.36123e+38
12.93103 1.23801e+38
13.44828 1.12594e+38
13.96552 1.02401e+38
14.48276 9.31316e+37
15.00000 8.47009e+37
