# t[days] Lbol[erg/s]
0.51724 2.56466e+41
1.03448 5.22380e+41
1.55172 7.21629e+41
2.06897 7.21629e+41
2.58621 4.80325e+41
3.10345 3.09126e+41
3.62069 2.09597e+41
4.13793 1.45236e+41
4.65517 1.06102e+41
5.17241 7.89926e+40
5.68966 6.33997e+40
6.20690 5.04291e+40
6.72414 4.26687e+40
7.24138 3.58562e+40
7.75862 3.02391e+40
8.27586 2.68497e+40
8.79310 2.38502e+40
9.31034 2.05029e+40
9.82759 1.82500e+40
10.34483 1.62447e+40
10.86207 1.44598e+40
11.37931 1.28710e+40
11.89655 1.14567e+40
12.41379 1.01979e+40
12.93103 9.07733e+39
13.44828 8.07992e+39
13.96552 7.19210e+39
14.48276 6.40184e+39
15.00000 5.69841e+39
