# t[days] u g r i z y J H K
0.51724 -12.391 -12.799 -13.313 -12.798 -13.799 -13.083 -12.864 -13.111 -11.575 
1.03448 -12.859 -13.564 -14.194 -14.588 -14.733 -14.468 -14.241 -14.204 -13.738 
1.55172 -12.859 -14.119 -15.151 -15.627 -15.748 -15.917 -15.595 -15.445 -14.680 
2.06897 -12.598 -14.119 -15.151 -15.627 -15.748 -15.917 -15.782 -15.508 -14.917 
2.58621 -11.672 -13.459 -14.582 -15.163 -15.539 -15.574 -15.782 -15.508 -15.092 
3.10345 -10.897 -12.804 -13.983 -14.852 -15.261 -15.564 -15.661 -15.387 -15.092 
3.62069 -10.358 -12.101 -13.650 -14.567 -15.063 -15.290 -15.493 -15.309 -15.144 
4.13793 -9.263 -11.493 -13.131 -14.113 -14.788 -14.954 -15.157 -15.209 -14.926 
4.65517 -8.433 -11.016 -12.618 -13.869 -14.378 -14.735 -15.005 -14.986 -14.837 
5.17241 -7.755 -10.312 -12.170 -13.374 -13.970 -14.311 -14.804 -14.751 -14.732 
5.68966 -6.925 -9.557 -11.501 -12.771 -13.508 -13.860 -14.337 -14.658 -14.525 
6.20690 -6.342 -8.945 -11.032 -12.508 -13.187 -13.696 -14.226 -14.341 -14.302 
6.72414 -5.458 -8.180 -10.488 -12.069 -13.008 -13.365 -13.914 -14.144 -14.112 
7.24138 -4.591 -7.693 -10.124 -11.689 -12.506 -13.008 -13.681 -13.917 -14.089 
7.75862 -3.865 -7.305 -9.725 -11.489 -12.140 -12.780 -13.442 -13.741 -13.962 
8.27586 -3.101 -6.660 -9.297 -10.954 -11.921 -12.494 -13.247 -13.418 -13.734 
8.79310 -3.030 -6.281 -8.830 -10.618 -11.614 -12.146 -12.960 -13.346 -13.583 
9.31034 -2.511 -5.664 -8.398 -10.380 -11.446 -11.858 -12.752 -13.242 -13.378 
9.82759 -1.037 -5.307 -8.130 -9.908 -11.297 -11.628 -12.545 -13.038 -13.293 
10.34483 -1.037 -5.182 -7.618 -9.657 -10.663 -11.491 -12.317 -12.804 -13.168 
10.86207 -1.037 -4.141 -7.418 -9.235 -10.472 -11.133 -12.126 -12.794 -13.070 
11.37931 1.169 -3.571 -7.256 -9.029 -10.148 -10.905 -12.007 -12.623 -13.015 
11.89655 1.905 -3.362 -6.552 -8.485 -9.985 -10.677 -11.846 -12.438 -12.798 
12.41379 2.641 -3.257 -6.087 -8.415 -9.771 -10.437 -11.647 -12.275 -12.754 
12.93103 3.377 -2.504 -6.042 -8.119 -9.253 -10.232 -11.366 -12.170 -12.605 
13.44828 4.113 -2.221 -5.366 -7.863 -9.231 -10.048 -11.256 -12.082 -12.538 
13.96552 4.850 -1.901 -4.559 -7.536 -8.910 -9.618 -10.950 -11.881 -12.382 
14.48276 5.586 -0.794 -4.559 -7.272 -8.614 -9.311 -10.678 -11.614 -12.228 
15.00000 5.586 -0.594 -4.501 -6.755 -8.125 -8.925 -10.427 -11.412 -12.017 
