# t[days] Lbol[erg/s]
0.51724 1.80618e+41
1.03448 2.74740e+41
1.55172 2.74740e+41
2.06897 1.48241e+41
2.58621 8.49271e+40
3.10345 5.01996e+40
3.62069 3.36477e+40
4.13793 2.30965e+40
4.65517 1.63579e+40
5.17241 1.33031e+40
5.68966 1.06596e+40
6.20690 8.63369e+39
6.72414 7.01744e+39
7.24138 6.06218e+39
7.75862 5.29926e+39
8.27586 4.44067e+39
8.79310 3.92155e+39
9.31034 3.55411e+39
9.82759 3.02246e+39
10.34483 2.57034e+39
10.86207 2.18585e+39
11.37931 1.85888e+39
11.89655 1.58081e+39
12.41379 1.34435e+39
12.93103 1.14325e+39
13.44828 9.72234e+38
13.96552 8.26801e+38
14.48276 7.03122e+38
15.00000 5.97944e+38
