# t[days] Lbol[erg/s]
0.51724 4.61272e+40
1.03448 1.61349e+41
1.55172 1.61349e+41
2.06897 1.46597e+41
2.58621 1.21988e+41
3.10345 1.00638e+41
3.62069 7.94775e+40
4.13793 6.57606e+40
4.65517 4.99815e+40
5.17241 3.92496e+40
5.68966 3.17003e+40
6.20690 2.56401e+40
6.72414 2.08658e+40
7.24138 1.69903e+40
7.75862 1.39273e+40
8.27586 1.21312e+40
8.79310 1.03778e+40
9.31034 9.30988e+39
9.82759 8.37330e+39
10.34483 7.53094e+39
10.86207 6.77333e+39
11.37931 6.09193e+39
11.89655 5.47908e+39
12.41379 4.92788e+39
12.93103 4.43214e+39
13.44828 3.98626e+39
13.96552 3.58524e+39
14.48276 3.22457e+39
15.00000 2.90017e+39
