# t[days] Lbol[erg/s]
0.51724 2.11006e+39
1.03448 1.05706e+41
1.55172 2.38568e+41
2.06897 2.78538e+41
2.58621 3.52053e+41
3.10345 3.52053e+41
3.62069 2.72601e+41
4.13793 1.92185e+41
4.65517 1.24269e+41
5.17241 8.19010e+40
5.68966 6.56888e+40
6.20690 5.15586e+40
6.72414 3.91674e+40
7.24138 3.08158e+40
7.75862 2.44593e+40
8.27586 2.30247e+40
8.79310 2.11952e+40
9.31034 1.72660e+40
9.82759 1.58778e+40
10.34483 1.46012e+40
10.86207 1.34272e+40
11.37931 1.23476e+40
11.89655 1.13549e+40
12.41379 1.04419e+40
12.93103 9.60236e+39
13.44828 8.83031e+39
13.96552 8.12034e+39
14.48276 7.46745e+39
15.00000 6.86705e+39
