# t[days] Lbol[erg/s]
0.51724 1.03517e+41
1.03448 4.31099e+41
1.55172 7.19484e+41
2.06897 9.31247e+41
2.58621 9.31247e+41
3.10345 6.41475e+41
3.62069 4.89073e+41
4.13793 3.86800e+41
4.65517 3.17453e+41
5.17241 2.70008e+41
5.68966 2.22713e+41
6.20690 1.79938e+41
6.72414 1.48754e+41
7.24138 1.20201e+41
7.75862 9.86196e+40
8.27586 8.57834e+40
8.79310 7.61046e+40
9.31034 6.32915e+40
9.82759 5.58774e+40
10.34483 4.93318e+40
10.86207 4.35529e+40
11.37931 3.84510e+40
11.89655 3.39468e+40
12.41379 2.99701e+40
12.93103 2.64594e+40
13.44828 2.33598e+40
13.96552 2.06234e+40
14.48276 1.82075e+40
15.00000 1.60747e+40
