# t[days] Lbol[erg/s]
0.51724 1.86853e+40
1.03448 2.86476e+40
1.55172 2.86476e+40
2.06897 1.71252e+40
2.58621 1.12891e+40
3.10345 8.52413e+39
3.62069 6.81673e+39
4.13793 5.63143e+39
4.65517 4.60676e+39
5.17241 3.83717e+39
5.68966 3.25767e+39
6.20690 3.12972e+39
6.72414 2.53712e+39
7.24138 2.43653e+39
7.75862 2.24936e+39
8.27586 1.96497e+39
8.79310 1.75788e+39
9.31034 1.54560e+39
9.82759 1.36281e+39
10.34483 1.20164e+39
10.86207 1.05953e+39
11.37931 9.34227e+38
11.89655 8.23742e+38
12.41379 7.26324e+38
12.93103 6.40427e+38
13.44828 5.64688e+38
13.96552 4.97906e+38
14.48276 4.39023e+38
15.00000 3.87102e+38
