# t[days] Lbol[erg/s]
0.51724 1.43904e+40
1.03448 1.28091e+41
1.55172 1.43982e+41
2.06897 1.43982e+41
2.58621 1.06543e+41
3.10345 9.76404e+40
3.62069 8.14463e+40
4.13793 7.54454e+40
4.65517 6.57500e+40
5.17241 6.46999e+40
5.68966 5.44820e+40
6.20690 5.07488e+40
6.72414 4.95271e+40
7.24138 4.25079e+40
7.75862 4.11160e+40
8.27586 3.42861e+40
8.79310 3.38480e+40
9.31034 2.92257e+40
9.82759 2.67909e+40
10.34483 2.45589e+40
10.86207 2.25129e+40
11.37931 2.06373e+40
11.89655 1.89180e+40
12.41379 1.73420e+40
12.93103 1.58972e+40
13.44828 1.45728e+40
13.96552 1.33587e+40
14.48276 1.22458e+40
15.00000 1.12256e+40
