# t[days] Lbol[erg/s]
0.51724 1.94784e+41
1.03448 2.15779e+41
1.55172 2.15779e+41
2.06897 1.17635e+41
2.58621 6.46972e+40
3.10345 3.96313e+40
3.62069 2.58995e+40
4.13793 1.78171e+40
4.65517 1.43558e+40
5.17241 1.07102e+40
5.68966 8.43032e+39
6.20690 6.98159e+39
6.72414 5.98369e+39
7.24138 5.06102e+39
7.75862 4.19228e+39
8.27586 3.60070e+39
8.79310 3.16947e+39
9.31034 2.79397e+39
9.82759 2.38651e+39
10.34483 2.03847e+39
10.86207 1.74119e+39
11.37931 1.48726e+39
11.89655 1.27036e+39
12.41379 1.08510e+39
12.93103 9.26852e+38
13.44828 7.91684e+38
13.96552 6.76228e+38
14.48276 5.77610e+38
15.00000 4.93373e+38
