# t[days] u g r i z y J H K
0.51724 -13.073 -14.337 -14.534 -14.894 -14.497 -15.299 -14.507 -12.792 -13.048 
1.03448 -13.073 -14.444 -15.233 -15.855 -15.857 -15.771 -15.936 -15.408 -15.232 
1.55172 -12.793 -14.444 -15.233 -15.855 -16.032 -16.308 -16.287 -15.709 -15.471 
2.06897 -12.063 -13.548 -15.158 -15.735 -16.032 -16.308 -16.287 -16.146 -15.854 
2.58621 -11.063 -13.005 -14.453 -15.301 -15.786 -16.077 -16.222 -16.146 -15.865 
3.10345 -9.778 -12.169 -13.946 -14.970 -15.491 -15.960 -16.019 -16.028 -15.865 
3.62069 -8.841 -11.484 -13.417 -14.376 -15.134 -15.464 -15.801 -15.896 -15.856 
4.13793 -7.871 -10.257 -12.693 -13.836 -14.753 -15.105 -15.549 -15.728 -15.660 
4.65517 -6.916 -9.862 -12.096 -13.393 -14.267 -14.640 -15.291 -15.396 -15.458 
5.17241 -5.631 -9.013 -11.538 -12.952 -13.737 -14.273 -14.928 -15.242 -15.235 
5.68966 -4.265 -8.171 -10.759 -12.389 -13.414 -13.959 -14.584 -14.935 -15.038 
6.20690 -3.207 -7.358 -10.294 -11.963 -12.828 -13.459 -14.258 -14.548 -14.813 
6.72414 -2.013 -7.358 -9.759 -11.561 -12.473 -12.935 -14.000 -14.365 -14.617 
7.24138 -1.054 -7.103 -9.392 -11.145 -12.143 -12.782 -13.712 -14.187 -14.468 
7.75862 0.129 -5.799 -8.900 -10.760 -11.631 -12.326 -13.410 -13.965 -14.257 
8.27586 1.281 -5.238 -8.676 -10.267 -11.371 -11.992 -13.131 -13.768 -14.110 
8.79310 2.434 -4.397 -7.718 -9.825 -10.845 -11.535 -12.873 -13.564 -14.072 
9.31034 3.586 -4.384 -7.047 -9.435 -10.542 -11.340 -12.555 -13.364 -13.894 
9.82759 4.738 -3.373 -6.875 -8.735 -10.089 -11.125 -12.438 -13.197 -13.698 
10.34483 5.890 -1.365 -6.012 -8.520 -9.839 -10.842 -12.176 -13.074 -13.577 
10.86207 7.042 -1.365 -5.733 -8.194 -9.598 -10.536 -11.904 -12.876 -13.409 
11.37931 8.194 -1.269 -5.601 -8.192 -9.118 -10.144 -11.563 -12.678 -13.271 
11.89655 9.346 -0.603 -5.177 -7.665 -8.686 -9.780 -11.334 -12.576 -13.092 
12.41379 10.498 0.826 -3.951 -7.132 -8.646 -9.281 -11.076 -12.327 -12.913 
12.93103 11.650 1.666 -3.669 -6.380 -7.984 -9.040 -10.667 -12.058 -12.710 
13.44828 12.802 2.506 -2.881 -5.936 -7.520 -8.567 -10.398 -11.762 -12.497 
13.96552 13.955 3.346 -2.881 -5.920 -7.473 -8.269 -10.270 -11.669 -12.387 
14.48276 15.107 4.186 -3.318 -4.988 -6.933 -8.195 -9.639 -11.378 -12.225 
15.00000 15.107 4.186 -3.318 -4.642 -6.233 -7.746 -9.513 -11.159 -12.099 
