# t[days] Lbol[erg/s]
0.51724 1.51151e+41
1.03448 2.26934e+41
1.55172 2.26934e+41
2.06897 1.66380e+41
2.58621 1.02936e+41
3.10345 6.65305e+40
3.62069 4.29638e+40
4.13793 2.87914e+40
4.65517 1.99695e+40
5.17241 1.51630e+40
5.68966 1.23194e+40
6.20690 9.78168e+39
6.72414 8.03945e+39
7.24138 7.12755e+39
7.75862 6.01055e+39
8.27586 5.23537e+39
8.79310 4.77476e+39
9.31034 4.20422e+39
9.82759 3.70762e+39
10.34483 3.26968e+39
10.86207 2.88346e+39
11.37931 2.54287e+39
11.89655 2.24250e+39
12.41379 1.97762e+39
12.93103 1.74402e+39
13.44828 1.53802e+39
13.96552 1.35635e+39
14.48276 1.19614e+39
15.00000 1.05485e+39
