# t[days] Lbol[erg/s]
0.51724 2.63377e+41
1.03448 8.83164e+41
1.55172 9.23454e+41
2.06897 9.23454e+41
2.58621 6.95703e+41
3.10345 5.02594e+41
3.62069 3.97121e+41
4.13793 2.98129e+41
4.65517 2.22649e+41
5.17241 1.64459e+41
5.68966 1.23934e+41
6.20690 1.01142e+41
6.72414 8.23773e+40
7.24138 6.71571e+40
7.75862 5.68388e+40
8.27586 4.86696e+40
8.79310 4.27842e+40
9.31034 3.78302e+40
9.82759 3.36107e+40
10.34483 2.98618e+40
10.86207 2.65310e+40
11.37931 2.35717e+40
11.89655 2.09426e+40
12.41379 1.86066e+40
12.93103 1.65313e+40
13.44828 1.46874e+40
13.96552 1.30492e+40
14.48276 1.15937e+40
15.00000 1.03005e+40
