# t[days] Lbol[erg/s]
0.51724 7.13876e+40
1.03448 2.74158e+41
1.55172 3.06908e+41
2.06897 3.06908e+41
2.58621 2.78187e+41
3.10345 2.52121e+41
3.62069 2.10430e+41
4.13793 2.01482e+41
4.65517 1.74397e+41
5.17241 1.63834e+41
5.68966 1.38562e+41
6.20690 1.13155e+41
6.72414 9.87288e+40
7.24138 8.11984e+40
7.75862 6.99620e+40
8.27586 6.29585e+40
8.79310 5.53359e+40
9.31034 4.87746e+40
9.82759 4.21618e+40
10.34483 3.64456e+40
10.86207 3.15043e+40
11.37931 2.72330e+40
11.89655 2.35408e+40
12.41379 2.03491e+40
12.93103 1.75902e+40
13.44828 1.52054e+40
13.96552 1.31438e+40
14.48276 1.13618e+40
15.00000 9.82139e+39
